yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003.0,2003.0,Re-Import,Cyprus,World,39.0,Plastics and articles thereof,39339.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004.0,2004.0,Re-Import,Cyprus,World,39.0,Plastics and articles thereof,3198.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2010.0,2010.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,50.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,1851.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,421.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,1313.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,32067.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,6956.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,8768.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,10168.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Georgia,World,39.0,Plastics and articles thereof,42551.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Azerbaijan,World,39.0,Plastics and articles thereof,47412.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Re-Import,Lebanon,World,39.0,Plastics and articles thereof,29917.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Lebanon,World,39.0,Plastics and articles thereof,307182.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Malta,World,39.0,Plastics and articles thereof,86146.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,54795.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,54705.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,305447.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,461357.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Bahrain,World,39.0,Plastics and articles thereof,868633.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2008.0,2008.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,1757.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011.0,2011.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,315.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,685.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,26513.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,1877.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,31610.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,6536.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Armenia,World,39.0,Plastics and articles thereof,7649.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2004.0,2004.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,398.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005.0,2005.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,8177505.0,,30.3308401,71.247499,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,7052870.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,13618144.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,13267561.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,16291261.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,7736705.0,,30.3308401,71.247499,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Pakistan,World,39.0,Plastics and articles thereof,2562221.0,,30.3308401,71.247499,-36.8535712,174.7456809
