yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Re-Export,Cyprus,53,"Vegetable textile fibres nes, paper yarn, woven fabric",Eastern Asia,Asia,5611
1998,1998,Re-Export,Cyprus,53,"Vegetable textile fibres nes, paper yarn, woven fabric",Eastern Europe,Europe,2277
1998,1998,Re-Export,Cyprus,53,"Vegetable textile fibres nes, paper yarn, woven fabric",Western Europe,Europe,3499
1998,1998,Re-Export,Cyprus,53,"Vegetable textile fibres nes, paper yarn, woven fabric",World,World,11477
