yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Eastern Asia,Asia,13039,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Egypt,Egypt,247185,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Northern Europe,Europe,1139,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",South-eastern Asia,Asia,13128,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Asia,Asia,417326,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Southern Europe,Europe,105843,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Sub-Saharan Africa,Africa,79874,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Sudan,Sudan,172775,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",Western Asia,Asia,105055,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,82167269,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Bahrain, Bahrain,1236920,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Jordan, Jordan,56668,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Kuwait, Kuwait,310605,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Lebanon, Lebanon,40049,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Pakistan, Pakistan,66486,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Qatar, Qatar,68664006,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Saudi Arabia, Saudi Arabia,853869,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", United Arab Emirates, United Arab Emirates,8587934,21.0000287,57.0036901,,
2018,2018,Export,Oman,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks", Yemen, Yemen,241999,21.0000287,57.0036901,,
