yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,60,Fabrics; knitted or crocheted,89127,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,"Other Asia, nes",60,Fabrics; knitted or crocheted,41098,25.3336984,51.2295295,,
2016,2016,Export,Qatar,Spain,60,Fabrics; knitted or crocheted,25118,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Export,Qatar,United Arab Emirates,60,Fabrics; knitted or crocheted,22910,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,World,60,Fabrics; knitted or crocheted,31881,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Export,Qatar,Azerbaijan,60,Fabrics; knitted or crocheted,89,25.3336984,51.2295295,40.3936294,47.7872508
2017,2017,Export,Qatar,Italy,60,Fabrics; knitted or crocheted,223,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Export,Qatar,United Arab Emirates,60,Fabrics; knitted or crocheted,854,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,United Kingdom,60,Fabrics; knitted or crocheted,24943,25.3336984,51.2295295,54.7023545,-3.2765753
2017,2017,Export,Qatar,USA,60,Fabrics; knitted or crocheted,5769,25.3336984,51.2295295,,
2018,2018,Export,Qatar,World,60,Fabrics; knitted or crocheted,49763,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Export,Qatar,Italy,60,Fabrics; knitted or crocheted,16466,25.3336984,51.2295295,42.6384261,12.674297
2018,2018,Export,Qatar,Oman,60,Fabrics; knitted or crocheted,33296,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Export,Qatar,World,60,Fabrics; knitted or crocheted,14761,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Export,Qatar,Australia,60,Fabrics; knitted or crocheted,14761,25.3336984,51.2295295,-24.7761086,134.755
2020,2020,Export,Qatar,World,60,Fabrics; knitted or crocheted,76823,25.3336984,51.2295295,-36.8535712,174.7456809
2020,2020,Export,Qatar,Oman,60,Fabrics; knitted or crocheted,57993,25.3336984,51.2295295,21.0000287,57.0036901
2020,2020,Export,Qatar,Sudan,60,Fabrics; knitted or crocheted,18830,25.3336984,51.2295295,14.5844444,29.4917691
2021,2021,Export,Qatar,World,60,Fabrics; knitted or crocheted,111372,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021,Export,Qatar,Oman,60,Fabrics; knitted or crocheted,73324,25.3336984,51.2295295,21.0000287,57.0036901
2021,2021,Export,Qatar,Saudi Arabia,60,Fabrics; knitted or crocheted,17758,25.3336984,51.2295295,25.6242618,42.3528328
2021,2021,Export,Qatar,United Arab Emirates,60,Fabrics; knitted or crocheted,20290,25.3336984,51.2295295,24.0002488,53.9994829
