yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Latin America and the Caribbean,Americas,13975,31.17,-7.33,17.925141963241547,-78.01492950057497
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Northern Europe,Europe,29,31.17,-7.33,59.36075159783851,25.01346951967388
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Southern Europe,Europe,61122107,31.17,-7.33,40.12399607988535,20.742583178432696
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Sub-Saharan Africa,Africa,54498259,31.17,-7.33,6.06272746187266,22.727528470146083
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Tunisia,Tunisia,528692,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Western Europe,Europe,1517060,31.17,-7.33,47.92172048214207,7.866753258497997
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,446597405,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Algeria, Algeria,7607,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Jordan, Jordan,13095,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Lebanon, Lebanon,3669,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Libya, Libya,52411,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Mauritania, Mauritania,6263818,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",Saudi Arabia, Saudi Arabia,259,31.17,-7.33,,
2019,2019,Export,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",United Arab Emirates, United Arab Emirates,53539,31.17,-7.33,,
