yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Eastern Asia,Asia,1,31.46,34.26,37.977378106878206,73.97804075806764
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Egypt,Egypt,1764,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,2182,31.46,34.26,17.925141963241547,-78.01492950057497
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Northern America,Americas,5100,31.46,34.26,43.897683433510366,-100.08947125585888
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,South-eastern Asia,Asia,1,31.46,34.26,10.528384761701911,103.08333472012376
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,World,World,68327849,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Israel, Israel,66993362,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Jordan, Jordan,493297,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Kuwait, Kuwait,4934,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Libya, Libya,2337,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Morocco, Morocco,10,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Qatar, Qatar,67063,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,86376,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,17843,31.46,34.26,,
2014,2014,Export,State of Palestine,39,Plastics and articles thereof,Yemen, Yemen,653579,31.46,34.26,,
