yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Oman,World,78,Lead and articles thereof,25058218,,,-36.8535712,174.7456809
2019,2019,Import,Oman,China,78,Lead and articles thereof,5903,,,35.000074,104.999927
2019,2019,Import,Oman,Germany,78,Lead and articles thereof,603058,,,51.1638175,10.4478313
2019,2019,Import,Oman,"China, Hong Kong SAR",78,Lead and articles thereof,1609,,,22.350627,114.1849161
2019,2019,Import,Oman,Latvia,78,Lead and articles thereof,1984,,,56.8406494,24.7537645
2019,2019,Import,Oman,Luxembourg,78,Lead and articles thereof,501,,,,
2019,2019,Import,Oman,Qatar,78,Lead and articles thereof,13565,,,25.3336984,51.2295295
2019,2019,Import,Oman,Saudi Arabia,78,Lead and articles thereof,2326311,,,25.6242618,42.3528328
2019,2019,Import,Oman,India,78,Lead and articles thereof,13384880,,,22.3511148,78.6677428
2019,2019,Import,Oman,Switzerland,78,Lead and articles thereof,88,,,46.7985624,8.2319736
2019,2019,Import,Oman,United Arab Emirates,78,Lead and articles thereof,8669806,,,24.0002488,53.9994829
2019,2019,Import,Oman,Turkey,78,Lead and articles thereof,3396,,,38.9597594,34.9249653
2019,2019,Import,Oman,United Kingdom,78,Lead and articles thereof,26631,,,54.7023545,-3.2765753
2019,2019,Import,Oman,USA,78,Lead and articles thereof,20478,,,,
