yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Eastern Asia,Asia,10358,30.3308401,71.247499,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Eastern Europe,Europe,1042,30.3308401,71.247499,51.67568633314729,27.673469819741847
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Northern America,Americas,8037,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Northern Europe,Europe,1802,30.3308401,71.247499,59.36075159783851,25.01346951967388
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,South-eastern Asia,Asia,1306,30.3308401,71.247499,10.528384761701911,103.08333472012376
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Southern Europe,Europe,5709,30.3308401,71.247499,40.12399607988535,20.742583178432696
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Western Asia,Asia,1249,30.3308401,71.247499,26.42921218083572,52.86847103284948
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Western Europe,Europe,22562,30.3308401,71.247499,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,World,World,98417,30.3308401,71.247499,,
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Bahrain, Bahrain,854,30.3308401,71.247499,,
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,Qatar, Qatar,5570,30.3308401,71.247499,,
2007,2007,Re-Export,Pakistan,76,Aluminum and articles thereof,United Arab Emirates, United Arab Emirates,39927,30.3308401,71.247499,,
