yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Australia and New Zealand,Oceania,11707
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Asia,Asia,345677
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,186862
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Africa,Africa,80754
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern America,Americas,18246
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Europe,Europe,1924075
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",South-eastern Asia,Asia,715931
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Southern Asia,Asia,329488
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,2241493
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,51093
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Western Asia,Asia,31415
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,602851
2001,2001,Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,8119197
