yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,78,Lead and articles thereof,1347799,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,China,78,Lead and articles thereof,18717,,,35.000074,104.999927
2016,2016,Export,Kuwait,Rep. of Korea,78,Lead and articles thereof,158131,,,,
2016,2016,Export,Kuwait,India,78,Lead and articles thereof,868670,,,22.3511148,78.6677428
2016,2016,Export,Kuwait,United Arab Emirates,78,Lead and articles thereof,302280,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,World,78,Lead and articles thereof,1714599,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,China,78,Lead and articles thereof,23049,,,35.000074,104.999927
2019,2019,Export,Kuwait,Iran,78,Lead and articles thereof,132,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Qatar,78,Lead and articles thereof,1587,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,India,78,Lead and articles thereof,1051630,,,22.3511148,78.6677428
2019,2019,Export,Kuwait,United Arab Emirates,78,Lead and articles thereof,638201,,,24.0002488,53.9994829
2020,2020,Export,Kuwait,World,78,Lead and articles thereof,1090278,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,India,78,Lead and articles thereof,1090278,,,22.3511148,78.6677428
