yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Morocco,1.0,Animals; live,World,World,14016707.0,31.1728205,-7.3362482,,,12020Morocco,World,World,89763882.0
2020.0,2020.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,766360.0,31.1728205,-7.3362482,,,22020Morocco,World,World,16548653.0
2020.0,2020.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1250814386.0,31.1728205,-7.3362482,,,32020Morocco,World,World,161366862.0
2020.0,2020.0,Export,Morocco,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,51045696.0,31.1728205,-7.3362482,,,42020Morocco,World,World,287534460.0
2020.0,2020.0,Export,Morocco,5.0,Animal originated products; not elsewhere specified or included,World,World,97936806.0,31.1728205,-7.3362482,,,52020Morocco,World,World,77924502.0
2020.0,2020.0,Export,Morocco,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,26647901.0,31.1728205,-7.3362482,,,62020Morocco,World,World,75824964.0
2020.0,2020.0,Export,Morocco,7.0,Vegetables and certain roots and tubers; edible,World,World,1337395983.0,31.1728205,-7.3362482,,,72020Morocco,World,World,167796374.0
2020.0,2020.0,Export,Morocco,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1528262185.0,31.1728205,-7.3362482,,,82020Morocco,World,World,404608933.0
2020.0,2020.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,56304247.0,31.1728205,-7.3362482,,,92020Morocco,World,World,378115940.0
2020.0,2020.0,Export,Morocco,10.0,Cereals,World,World,407218.0,31.1728205,-7.3362482,,,102020Morocco,World,World,2278773517.0
2020.0,2020.0,Export,Morocco,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,4096621.0,31.1728205,-7.3362482,,,112020Morocco,World,World,19726595.0
2020.0,2020.0,Export,Morocco,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,173910787.0,31.1728205,-7.3362482,,,122020Morocco,World,World,228571673.0
2020.0,2020.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,69707208.0,31.1728205,-7.3362482,,,132020Morocco,World,World,23289945.0
2020.0,2020.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,601193.0,31.1728205,-7.3362482,,,142020Morocco,World,World,801368.0
2020.0,2020.0,Export,Morocco,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,233711548.0,31.1728205,-7.3362482,,,152020Morocco,World,World,577491623.0
2020.0,2020.0,Export,Morocco,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,833810430.0,31.1728205,-7.3362482,,,162020Morocco,World,World,46708234.0
2020.0,2020.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,312431836.0,31.1728205,-7.3362482,,,172020Morocco,World,World,498526813.0
2020.0,2020.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,3344198.0,31.1728205,-7.3362482,,,182020Morocco,World,World,97421156.0
2020.0,2020.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,67438947.0,31.1728205,-7.3362482,,,192020Morocco,World,World,198167915.0
