yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Comoros,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,235653
2011,2011,Export,Comoros,96,Miscellaneous manufactured articles,Western Europe,Europe,705
2011,2011,Export,Comoros,96,Miscellaneous manufactured articles,World,World,236360
