yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Asia,Asia,3720442,31.1667049,36.941628,37.977378106878206,73.97804075806764
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Eastern Europe,Europe,2300,31.1667049,36.941628,51.67568633314729,27.673469819741847
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Egypt,Egypt,181752,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern America,Americas,1295032,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Northern Europe,Europe,239923,31.1667049,36.941628,59.36075159783851,25.01346951967388
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",South-eastern Asia,Asia,3820733,31.1667049,36.941628,10.528384761701911,103.08333472012376
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Southern Europe,Europe,84821727,31.1667049,36.941628,40.12399607988535,20.742583178432696
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Sub-Saharan Africa,Africa,2921,31.1667049,36.941628,6.06272746187266,22.727528470146083
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Asia,Asia,1901022,31.1667049,36.941628,26.42921218083572,52.86847103284948
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Western Europe,Europe,20002109,31.1667049,36.941628,47.92172048214207,7.866753258497997
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,182339712,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Israel, Israel,296240,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Lebanon, Lebanon,9553987,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Oman, Oman,1126,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Qatar, Qatar,4263,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",Saudi Arabia, Saudi Arabia,422,31.1667049,36.941628,,
2019,2019,Import,Jordan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",United Arab Emirates, United Arab Emirates,55057250,31.1667049,36.941628,,
