yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Cyprus,74,Copper and articles thereof,Australia and New Zealand,Oceania,1033
2020,2020,Import,Cyprus,74,Copper and articles thereof,Eastern Asia,Asia,2880542
2020,2020,Import,Cyprus,74,Copper and articles thereof,Eastern Europe,Europe,4532708
2020,2020,Import,Cyprus,74,Copper and articles thereof,Northern Africa,Africa,92789
2020,2020,Import,Cyprus,74,Copper and articles thereof,Northern America,Americas,3661
2020,2020,Import,Cyprus,74,Copper and articles thereof,Northern Europe,Europe,435273
2020,2020,Import,Cyprus,74,Copper and articles thereof,South-eastern Asia,Asia,83301
2020,2020,Import,Cyprus,74,Copper and articles thereof,Southern Europe,Europe,6178006
2020,2020,Import,Cyprus,74,Copper and articles thereof,Western Asia,Asia,365
2020,2020,Import,Cyprus,74,Copper and articles thereof,Western Europe,Europe,1119739
2020,2020,Import,Cyprus,74,Copper and articles thereof,World,World,15477734
