yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Cyprus,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",548288.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2008,2008.0,Re-Export,Cyprus,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",2426.0,,34.9823018,33.1451285,26.1551249,50.5344606
2008,2008.0,Re-Export,Cyprus,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",16025.0,,34.9823018,33.1451285,35.000074,104.999927
2008,2008.0,Re-Export,Cyprus,Ethiopia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",1950.0,,34.9823018,33.1451285,10.2116702,38.6521203
2008,2008.0,Re-Export,Cyprus,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",9.0,,34.9823018,33.1451285,51.1638175,10.4478313
2008,2008.0,Re-Export,Cyprus,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",354633.0,,34.9823018,33.1451285,38.9953683,21.9877132
2008,2008.0,Re-Export,Cyprus,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",13265.0,,34.9823018,33.1451285,29.2733964,47.4979476
2008,2008.0,Re-Export,Cyprus,Libya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",14969.0,,34.9823018,33.1451285,26.8234472,18.1236723
2008,2008.0,Re-Export,Cyprus,"Other Europe, nes",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",5480.0,,34.9823018,33.1451285,,
2008,2008.0,Re-Export,Cyprus,Pakistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",12159.0,,34.9823018,33.1451285,30.3308401,71.247499
2008,2008.0,Re-Export,Cyprus,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",58450.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2008,2008.0,Re-Export,Cyprus,Syria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",16283.0,,34.9823018,33.1451285,34.6401861,39.0494106
2008,2008.0,Re-Export,Cyprus,United Kingdom,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",36586.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2008,2008.0,Re-Export,Cyprus,Bunkers,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",13234.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2008,2008.0,Re-Export,Cyprus,USA,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",175.0,,34.9823018,33.1451285,39.7837304,-100.445882
2008,2008.0,Re-Export,Cyprus,Yemen,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",2644.0,,34.9823018,33.1451285,16.3471243,47.8915271
