yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,368730
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Eastern Asia,Asia,1031817
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Eastern Europe,Europe,30590304
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,343807
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Northern Africa,Africa,17049482
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Northern America,Americas,6937719
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Northern Europe,Europe,10916987
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,6150721
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Southern Asia,Asia,83305
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Southern Europe,Europe,16802030
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,83024
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Western Asia,Asia,10616452
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,Western Europe,Europe,50809536
2018,2018,Import,Kuwait,18,Cocoa and cocoa preparations,World,World,195105072
