yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Egypt,Egypt,19532824,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Southern Europe,Europe,254400,25.62,42.35,40.12399607988535,20.742583178432696
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Sub-Saharan Africa,Africa,706401,25.62,42.35,6.06272746187266,22.727528470146083
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Tunisia,Tunisia,2989337,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Western Asia,Asia,1054935,25.62,42.35,26.42921218083572,52.86847103284948
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Western Europe,Europe,259734,25.62,42.35,47.92172048214207,7.866753258497997
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,World,World,34741377,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Jordan, Jordan,108000,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Kuwait, Kuwait,241867,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Lebanon, Lebanon,207734,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Morocco, Morocco,8881611,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Oman, Oman,82667,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,United Arab Emirates, United Arab Emirates,382667,25.62,42.35,,
2001,2001,Export,Saudi Arabia,55,Manmade staple fibres,Yemen, Yemen,39200,25.62,42.35,,
