yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Australia and New Zealand,Oceania,5098,,,-16.85099460447687,133.4130365630627
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Eastern Asia,Asia,7563511,,,37.977378106878206,73.97804075806764
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Eastern Europe,Europe,1160353,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Egypt,Egypt,183136,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Latin America and the Caribbean,Americas,1558,,,17.925141963241547,-78.01492950057497
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern America,Americas,304506,,,43.897683433510366,-100.08947125585888
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern Europe,Europe,308827,,,59.36075159783851,25.01346951967388
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Polynesia,Oceania,2112,,,-5.109184731250752,167.40343615892436
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",South-eastern Asia,Asia,337621,,,10.528384761701911,103.08333472012376
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Southern Europe,Europe,2543178,,,40.12399607988535,20.742583178432696
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Sub-Saharan Africa,Africa,2537171,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Western Europe,Europe,8491707,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,67336119,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Jordan, Jordan,288003,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Kuwait, Kuwait,114328,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Oman, Oman,596004,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Pakistan, Pakistan,6128,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Saudi Arabia, Saudi Arabia,4217529,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", United Arab Emirates, United Arab Emirates,36887841,,,,
2009,2009,Import,Djibouti,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof", Yemen, Yemen,868455,,,,
