yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Re-Export,Afghanistan,35,Albuminoidal substances; modified starches; glues; enzymes,Central Asia,Asia,57,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2018,2018,Re-Export,Afghanistan,35,Albuminoidal substances; modified starches; glues; enzymes,World,World,57,33.7680065,66.2385139,,
