yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Re-Export,Cyprus,67,"Bird skin, feathers, artificial flowers, human hair",Eastern Europe,Europe,4028
1995,1995,Re-Export,Cyprus,67,"Bird skin, feathers, artificial flowers, human hair",World,World,4773
