yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,41000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Central Asia,Asia,7000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,560000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,105000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,10815000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,19414000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,2227000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,177000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,371000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,52000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,4986000
1996,1996,Export,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,422858000
