yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Libya,73,Iron or steel articles,Central Asia,Asia,35516,26.82,18.12,39.89317229901691,61.060280637304274
2019,2019,Import,Libya,73,Iron or steel articles,Eastern Asia,Asia,122069137,26.82,18.12,37.977378106878206,73.97804075806764
2019,2019,Import,Libya,73,Iron or steel articles,Eastern Europe,Europe,743471,26.82,18.12,51.67568633314729,27.673469819741847
2019,2019,Import,Libya,73,Iron or steel articles,Egypt,Egypt,7478541,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Latin America and the Caribbean,Americas,52445,26.82,18.12,17.925141963241547,-78.01492950057497
2019,2019,Import,Libya,73,Iron or steel articles,Northern America,Americas,2971975,26.82,18.12,43.897683433510366,-100.08947125585888
2019,2019,Import,Libya,73,Iron or steel articles,Northern Europe,Europe,6686592,26.82,18.12,59.36075159783851,25.01346951967388
2019,2019,Import,Libya,73,Iron or steel articles,South-eastern Asia,Asia,1382254,26.82,18.12,10.528384761701911,103.08333472012376
2019,2019,Import,Libya,73,Iron or steel articles,Southern Europe,Europe,37054001,26.82,18.12,40.12399607988535,20.742583178432696
2019,2019,Import,Libya,73,Iron or steel articles,Sub-Saharan Africa,Africa,49573,26.82,18.12,6.06272746187266,22.727528470146083
2019,2019,Import,Libya,73,Iron or steel articles,Tunisia,Tunisia,25661265,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Western Asia,Asia,66085309,26.82,18.12,26.42921218083572,52.86847103284948
2019,2019,Import,Libya,73,Iron or steel articles,Western Europe,Europe,12403188,26.82,18.12,47.92172048214207,7.866753258497997
2019,2019,Import,Libya,73,Iron or steel articles,World,World,334447049,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Azerbaijan, Azerbaijan,351,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Cyprus, Cyprus,11214,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Jordan, Jordan,4992,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Kuwait, Kuwait,135766,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Lebanon, Lebanon,49000,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Malta, Malta,18544589,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Morocco, Morocco,133594,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,Oman, Oman,785308,26.82,18.12,,
2019,2019,Import,Libya,73,Iron or steel articles,United Arab Emirates, United Arab Emirates,7740899,26.82,18.12,,
