yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Morocco,1.0,Live animals,World,World,1562710.0,31.17,-7.33,,,12002Morocco,World,World,10284569.0
2002.0,2002.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,25619.0,31.17,-7.33,,,22002Morocco,World,World,3163362.0
2002.0,2002.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,667217400.0,31.17,-7.33,,,32002Morocco,World,World,9304941.0
2002.0,2002.0,Export,Morocco,4.0,Dairy produce; birds eggs; natural honey;,World,World,32635536.0,31.17,-7.33,,,42002Morocco,World,World,89921308.0
2002.0,2002.0,Export,Morocco,5.0,"Products of animal origin, not elsewhere specified",World,World,12231984.0,31.17,-7.33,,,52002Morocco,World,World,6930941.0
2002.0,2002.0,Export,Morocco,6.0,Live trees and other plants;,World,World,6944872.0,31.17,-7.33,,,62002Morocco,World,World,11445053.0
2002.0,2002.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,209517049.0,31.17,-7.33,,,72002Morocco,World,World,31449875.0
2002.0,2002.0,Export,Morocco,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,259581072.0,31.17,-7.33,,,82002Morocco,World,World,26586294.0
2002.0,2002.0,Export,Morocco,9.0,"Coffee, tea, matΦ and spices",World,World,8494639.0,31.17,-7.33,,,92002Morocco,World,World,91544426.0
2002.0,2002.0,Export,Morocco,10.0,Cereals,World,World,33727.0,31.17,-7.33,,,102002Morocco,World,World,738505789.0
2002.0,2002.0,Export,Morocco,11.0,Products of the milling industry; malt; starches; inulin,World,World,31383570.0,31.17,-7.33,,,112002Morocco,World,World,2628269.0
2002.0,2002.0,Export,Morocco,12.0,Oil seeds and oleaginous fruits,World,World,39193523.0,31.17,-7.33,,,122002Morocco,World,World,119017917.0
2002.0,2002.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,29029288.0,31.17,-7.33,,,132002Morocco,World,World,2426913.0
2002.0,2002.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products nes,World,World,344699.0,31.17,-7.33,,,142002Morocco,World,World,405127.0
2002.0,2002.0,Export,Morocco,15.0,Animal or vegetable fats and oils,World,World,14321206.0,31.17,-7.33,,,152002Morocco,World,World,187033127.0
2002.0,2002.0,Export,Morocco,16.0,"Preparations of meat, of fish or of crustaceans",World,World,254635046.0,31.17,-7.33,,,162002Morocco,World,World,3592153.0
2002.0,2002.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,4328521.0,31.17,-7.33,,,172002Morocco,World,World,149212527.0
2002.0,2002.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,45972.0,31.17,-7.33,,,182002Morocco,World,World,12076142.0
2002.0,2002.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,2759471.0,31.17,-7.33,,,192002Morocco,World,World,11076744.0
2002.0,2002.0,Export,Morocco,20.0,"Preparations of vegetables, fruit or nuts",World,World,117895675.0,31.17,-7.33,,,202002Morocco,World,World,9177542.0
2002.0,2002.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,29956383.0,31.17,-7.33,,,212002Morocco,World,World,20641863.0
2002.0,2002.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,16507381.0,31.17,-7.33,,,222002Morocco,World,World,16506850.0
2002.0,2002.0,Export,Morocco,23.0,Residues and waste from the food industries,World,World,14458661.0,31.17,-7.33,,,232002Morocco,World,World,89973110.0
2002.0,2002.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,289227.0,31.17,-7.33,,,242002Morocco,World,World,63951698.0
2002.0,2002.0,Export,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,421468497.0,31.17,-7.33,,,252002Morocco,World,World,146733807.0
2002.0,2002.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,69147342.0,31.17,-7.33,,,262002Morocco,World,World,10746714.0
2002.0,2002.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,287472315.0,31.17,-7.33,,,272002Morocco,World,World,1838616684.0
2002.0,2002.0,Export,Morocco,28.0,Inorganic chemicals,World,World,470889251.0,31.17,-7.33,,,282002Morocco,World,World,131604992.0
2002.0,2002.0,Export,Morocco,29.0,Organic chemicals,World,World,3110747.0,31.17,-7.33,,,292002Morocco,World,World,173799116.0
2002.0,2002.0,Export,Morocco,30.0,Pharmaceutical products,World,World,17984778.0,31.17,-7.33,,,302002Morocco,World,World,144100808.0
2002.0,2002.0,Export,Morocco,31.0,Fertilizers,World,World,331697194.0,31.17,-7.33,,,312002Morocco,World,World,91381498.0
2002.0,2002.0,Export,Morocco,32.0,Tanning or dyeing extracts,World,World,3859483.0,31.17,-7.33,,,322002Morocco,World,World,89488191.0
2002.0,2002.0,Export,Morocco,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,21610196.0,31.17,-7.33,,,332002Morocco,World,World,53063766.0
2002.0,2002.0,Export,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,226930.0,31.17,-7.33,,,352002Morocco,World,World,21319683.0
