yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Georgia,50,Silk,Eastern Europe,Europe,34
2016,2016,Export,Georgia,50,Silk,World,World,34
