yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,9276,,,37.977378106878206,73.97804075806764
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Egypt,Egypt,805,,,,
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,2758,,,43.897683433510366,-100.08947125585888
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,202744,,,59.36075159783851,25.01346951967388
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,37529,,,40.12399607988535,20.742583178432696
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,547,,,6.06272746187266,22.727528470146083
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,1516,,,26.42921218083572,52.86847103284948
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,179067,,,47.92172048214207,7.866753258497997
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",World,World,1177622,,,,
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Lebanon, Lebanon,526,,,,
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Saudi Arabia, Saudi Arabia,632776,,,,
1999,1999,Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",United Arab Emirates, United Arab Emirates,91721,,,,
