yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,2821920.0,26.1551249,50.5344606,,,22010Bahrain,World,World,158694360.0
2010.0,2010.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,14579139.0,26.1551249,50.5344606,,,32010Bahrain,World,World,12085968.0
2010.0,2010.0,Export,Bahrain,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,123468949.0,26.1551249,50.5344606,,,42010Bahrain,World,World,174638091.0
2010.0,2010.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified or included",World,World,479.0,26.1551249,50.5344606,,,52010Bahrain,World,World,126551.0
2010.0,2010.0,Export,Bahrain,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,37816.0,26.1551249,50.5344606,,,62010Bahrain,World,World,8266902.0
2010.0,2010.0,Export,Bahrain,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2520630.0,26.1551249,50.5344606,,,82010Bahrain,World,World,53627124.0
2010.0,2010.0,Export,Bahrain,9.0,"Coffee, tea, maté and spices",World,World,1585543.0,26.1551249,50.5344606,,,92010Bahrain,World,World,23365064.0
2010.0,2010.0,Export,Bahrain,10.0,Cereals,World,World,263604.0,26.1551249,50.5344606,,,102010Bahrain,World,World,103148549.0
2010.0,2010.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,86226.0,26.1551249,50.5344606,,,112010Bahrain,World,World,6667802.0
2010.0,2010.0,Export,Bahrain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,500449.0,26.1551249,50.5344606,,,122010Bahrain,World,World,10663352.0
2010.0,2010.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,14556.0,26.1551249,50.5344606,,,132010Bahrain,World,World,1077336.0
2010.0,2010.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,107668.0,26.1551249,50.5344606,,,142010Bahrain,World,World,110604.0
2010.0,2010.0,Export,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,157165.0,26.1551249,50.5344606,,,152010Bahrain,World,World,31962350.0
2010.0,2010.0,Export,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,545324.0,26.1551249,50.5344606,,,162010Bahrain,World,World,27612195.0
2010.0,2010.0,Export,Bahrain,17.0,Sugars and sugar confectionery,World,World,927184.0,26.1551249,50.5344606,,,172010Bahrain,World,World,61767991.0
2010.0,2010.0,Export,Bahrain,18.0,Cocoa and cocoa preparations,World,World,402864.0,26.1551249,50.5344606,,,182010Bahrain,World,World,25419631.0
2010.0,2010.0,Export,Bahrain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,12125936.0,26.1551249,50.5344606,,,192010Bahrain,World,World,71693814.0
2010.0,2010.0,Export,Bahrain,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,8280806.0,26.1551249,50.5344606,,,202010Bahrain,World,World,46588046.0
2010.0,2010.0,Export,Bahrain,21.0,Miscellaneous edible preparations,World,World,112194204.0,26.1551249,50.5344606,,,212010Bahrain,World,World,64120257.0
2010.0,2010.0,Export,Bahrain,22.0,"Beverages, spirits and vinegar",World,World,16757032.0,26.1551249,50.5344606,,,222010Bahrain,World,World,108831364.0
2010.0,2010.0,Export,Bahrain,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,289777.0,26.1551249,50.5344606,,,232010Bahrain,World,World,5420191.0
2010.0,2010.0,Export,Bahrain,24.0,Tobacco and manufactured tobacco substitutes,World,World,5823676.0,26.1551249,50.5344606,,,242010Bahrain,World,World,63325940.0
2010.0,2010.0,Export,Bahrain,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,3475021.0,26.1551249,50.5344606,,,252010Bahrain,World,World,122740981.0
2010.0,2010.0,Export,Bahrain,26.0,"Ores, slag and ash",World,World,1188570726.0,26.1551249,50.5344606,,,262010Bahrain,World,World,1808216496.0
2010.0,2010.0,Export,Bahrain,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,11524501120.0,26.1551249,50.5344606,,,272010Bahrain,World,World,6082526378.0
2010.0,2010.0,Export,Bahrain,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,20124718.0,26.1551249,50.5344606,,,282010Bahrain,World,World,524282658.0
2010.0,2010.0,Export,Bahrain,29.0,Organic chemicals,World,World,154242.0,26.1551249,50.5344606,,,292010Bahrain,World,World,19233203.0
2010.0,2010.0,Export,Bahrain,31.0,Fertilisers,World,World,6406915.0,26.1551249,50.5344606,,,312010Bahrain,World,World,4172441.0
2010.0,2010.0,Export,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,1082372.0,26.1551249,50.5344606,,,322010Bahrain,World,World,48028542.0
2010.0,2010.0,Export,Bahrain,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,25227854.0,26.1551249,50.5344606,,,332010Bahrain,World,World,78013772.0
2010.0,2010.0,Export,Bahrain,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,82213.0,26.1551249,50.5344606,,,352010Bahrain,World,World,6046023.0
2010.0,2010.0,Export,Bahrain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,18287.0,26.1551249,50.5344606,,,362010Bahrain,World,World,1102506.0
2010.0,2010.0,Export,Bahrain,37.0,Photographic or cinematographic goods,World,World,26005.0,26.1551249,50.5344606,,,372010Bahrain,World,World,6708497.0
2010.0,2010.0,Export,Bahrain,38.0,Miscellaneous chemical products,World,World,15064123.0,26.1551249,50.5344606,,,382010Bahrain,World,World,72189900.0
2010.0,2010.0,Export,Bahrain,39.0,Plastics and articles thereof,World,World,82805443.0,26.1551249,50.5344606,,,392010Bahrain,World,World,191892371.0
2010.0,2010.0,Export,Bahrain,40.0,Rubber and articles thereof,World,World,9172548.0,26.1551249,50.5344606,,,402010Bahrain,World,World,53962644.0
2010.0,2010.0,Export,Bahrain,41.0,Raw hides and skins(other than furskins) and leather,World,World,699253.0,26.1551249,50.5344606,,,412010Bahrain,World,World,432569.0
2010.0,2010.0,Export,Bahrain,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,395364.0,26.1551249,50.5344606,,,422010Bahrain,World,World,29872646.0
2010.0,2010.0,Export,Bahrain,44.0,Wood and articles of wood; wood charcoal,World,World,11838960.0,26.1551249,50.5344606,,,442010Bahrain,World,World,86378679.0
2010.0,2010.0,Export,Bahrain,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,35670.0,26.1551249,50.5344606,,,462010Bahrain,World,World,1788328.0
2010.0,2010.0,Export,Bahrain,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,1924077.0,26.1551249,50.5344606,,,472010Bahrain,World,World,11282756.0
2010.0,2010.0,Export,Bahrain,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,35468179.0,26.1551249,50.5344606,,,482010Bahrain,World,World,107159251.0
2010.0,2010.0,Export,Bahrain,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1248463.0,26.1551249,50.5344606,,,492010Bahrain,World,World,25485275.0
2010.0,2010.0,Export,Bahrain,52.0,Cotton,World,World,27858117.0,26.1551249,50.5344606,,,522010Bahrain,World,World,81170724.0
2010.0,2010.0,Export,Bahrain,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,6928.0,26.1551249,50.5344606,,,532010Bahrain,World,World,252407.0
2010.0,2010.0,Export,Bahrain,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,987851.0,26.1551249,50.5344606,,,542010Bahrain,World,World,11833194.0
2010.0,2010.0,Export,Bahrain,55.0,Man-made staple fibres,World,World,139654.0,26.1551249,50.5344606,,,552010Bahrain,World,World,24305194.0
2010.0,2010.0,Export,Bahrain,57.0,Carpets and other textile floor coverings,World,World,823989.0,26.1551249,50.5344606,,,572010Bahrain,World,World,13108035.0
2010.0,2010.0,Export,Bahrain,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,38965.0,26.1551249,50.5344606,,,582010Bahrain,World,World,1867336.0
2010.0,2010.0,Export,Bahrain,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,94411111.0,26.1551249,50.5344606,,,622010Bahrain,World,World,56833130.0
2010.0,2010.0,Export,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,51983977.0,26.1551249,50.5344606,,,632010Bahrain,World,World,14182295.0
2010.0,2010.0,Export,Bahrain,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,350412.0,26.1551249,50.5344606,,,642010Bahrain,World,World,20070792.0
2010.0,2010.0,Export,Bahrain,65.0,Headgear and parts thereof,World,World,52420.0,26.1551249,50.5344606,,,652010Bahrain,World,World,1929136.0
2010.0,2010.0,Export,Bahrain,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,9351.0,26.1551249,50.5344606,,,672010Bahrain,World,World,973334.0
2010.0,2010.0,Export,Bahrain,69.0,Ceramic products,World,World,1537186.0,26.1551249,50.5344606,,,692010Bahrain,World,World,78544747.0
2010.0,2010.0,Export,Bahrain,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,17088732.0,26.1551249,50.5344606,,,712010Bahrain,World,World,68233964.0
2010.0,2010.0,Export,Bahrain,72.0,Iron and steel,World,World,122181542.0,26.1551249,50.5344606,,,722010Bahrain,World,World,277648295.0
2010.0,2010.0,Export,Bahrain,74.0,Copper and articles thereof,World,World,4163404.0,26.1551249,50.5344606,,,742010Bahrain,World,World,36731804.0
2010.0,2010.0,Export,Bahrain,75.0,Nickel and articles thereof,World,World,37258.0,26.1551249,50.5344606,,,752010Bahrain,World,World,2041057.0
2010.0,2010.0,Export,Bahrain,76.0,Aluminum and articles thereof,World,World,1768170408.0,26.1551249,50.5344606,,,762010Bahrain,World,World,102444586.0
2010.0,2010.0,Export,Bahrain,78.0,Lead and articles thereof,World,World,1436606.0,26.1551249,50.5344606,,,782010Bahrain,World,World,504996.0
2010.0,2010.0,Export,Bahrain,81.0,Other base metals; cermets; articles thereof,World,World,1689.0,26.1551249,50.5344606,,,812010Bahrain,World,World,14425457.0
