yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1997,1997,Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,55879
1997,1997,Export,Cyprus,79,Zinc and articles thereof,World,World,90448
