yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Israel,40,Rubber and articles thereof,Australia and New Zealand,Oceania,1380000
2001,2001,Export,Israel,40,Rubber and articles thereof,Central Asia,Asia,395000
2001,2001,Export,Israel,40,Rubber and articles thereof,Eastern Asia,Asia,521000
2001,2001,Export,Israel,40,Rubber and articles thereof,Eastern Europe,Europe,980000
2001,2001,Export,Israel,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,4793000
2001,2001,Export,Israel,40,Rubber and articles thereof,Northern America,Americas,23909000
2001,2001,Export,Israel,40,Rubber and articles thereof,Northern Europe,Europe,11130000
2001,2001,Export,Israel,40,Rubber and articles thereof,South-eastern Asia,Asia,628000
2001,2001,Export,Israel,40,Rubber and articles thereof,Southern Asia,Asia,2823000
2001,2001,Export,Israel,40,Rubber and articles thereof,Southern Europe,Europe,14885000
2001,2001,Export,Israel,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,917000
2001,2001,Export,Israel,40,Rubber and articles thereof,Western Asia,Asia,672000
2001,2001,Export,Israel,40,Rubber and articles thereof,Western Europe,Europe,34230000
2001,2001,Export,Israel,40,Rubber and articles thereof,World,World,101007000
