yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2018,2018,Import,Comoros,50,Silk,Eastern Asia,Asia,14305
2018,2018,Import,Comoros,50,Silk,Southern Europe,Europe,23
2018,2018,Import,Comoros,50,Silk,Sub-Saharan Africa,Africa,165
2018,2018,Import,Comoros,50,Silk,Western Asia,Asia,299
2018,2018,Import,Comoros,50,Silk,Western Europe,Europe,359
2018,2018,Import,Comoros,50,Silk,World,World,52039
