yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Re-Export,Armenia,World,39.0,Plastics and articles thereof,274620.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2003,2003.0,Re-Export,Armenia,Bulgaria,39.0,Plastics and articles thereof,68601.0,,40.7696272,44.6736646,42.6073975,25.4856617
2003,2003.0,Re-Export,Armenia,Canada,39.0,Plastics and articles thereof,2110.0,,40.7696272,44.6736646,61.0666922,-107.991707
2003,2003.0,Re-Export,Armenia,China,39.0,Plastics and articles thereof,10991.0,,40.7696272,44.6736646,35.000074,104.999927
2003,2003.0,Re-Export,Armenia,France,39.0,Plastics and articles thereof,1952.0,,40.7696272,44.6736646,46.603354,1.8883335
2003,2003.0,Re-Export,Armenia,Georgia,39.0,Plastics and articles thereof,263.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2003,2003.0,Re-Export,Armenia,Germany,39.0,Plastics and articles thereof,1117.0,,40.7696272,44.6736646,51.1638175,10.4478313
2003,2003.0,Re-Export,Armenia,Iran,39.0,Plastics and articles thereof,1856.0,,40.7696272,44.6736646,32.6475314,54.5643516
2003,2003.0,Re-Export,Armenia,Panama,39.0,Plastics and articles thereof,4521.0,,40.7696272,44.6736646,8.559559,-81.1308434
2003,2003.0,Re-Export,Armenia,Russian Federation,39.0,Plastics and articles thereof,4701.0,,40.7696272,44.6736646,64.6863136,97.7453061
2003,2003.0,Re-Export,Armenia,Turkey,39.0,Plastics and articles thereof,2584.0,,40.7696272,44.6736646,38.9597594,34.9249653
2003,2003.0,Re-Export,Armenia,USA,39.0,Plastics and articles thereof,175923.0,,40.7696272,44.6736646,39.7837304,-100.445882
