yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Australia and New Zealand,Oceania,1057
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Asia,Asia,270275
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,124033
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Latin America and the Caribbean,Americas,1684769
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Africa,Africa,54752
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern America,Americas,396094
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Northern Europe,Europe,1121254
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",South-eastern Asia,Asia,807288
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Southern Asia,Asia,7247
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,4234977
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,272434
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,4615327
2001,2001,Import,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,14249696
