yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Cyprus,World,25.0,Salt; sulfur; earths and stone; plastering materials,16222435.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004,2004.0,Export,Cyprus,Austria,25.0,Salt; sulfur; earths and stone; plastering materials,77.0,,34.9823018,33.1451285,47.59397,14.12456
2004,2004.0,Export,Cyprus,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,242.0,,34.9823018,33.1451285,50.6402809,4.6667145
2004,2004.0,Export,Cyprus,Canada,25.0,Salt; sulfur; earths and stone; plastering materials,31033.0,,34.9823018,33.1451285,61.0666922,-107.991707
2004,2004.0,Export,Cyprus,China,25.0,Salt; sulfur; earths and stone; plastering materials,35411.0,,34.9823018,33.1451285,35.000074,104.999927
2004,2004.0,Export,Cyprus,Denmark,25.0,Salt; sulfur; earths and stone; plastering materials,550996.0,,34.9823018,33.1451285,55.670249,10.3333283
2004,2004.0,Export,Cyprus,Estonia,25.0,Salt; sulfur; earths and stone; plastering materials,18987.0,,34.9823018,33.1451285,58.7523778,25.3319078
2004,2004.0,Export,Cyprus,France,25.0,Salt; sulfur; earths and stone; plastering materials,1109.0,,34.9823018,33.1451285,46.603354,1.8883335
2004,2004.0,Export,Cyprus,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,35952.0,,34.9823018,33.1451285,51.1638175,10.4478313
2004,2004.0,Export,Cyprus,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,819024.0,,34.9823018,33.1451285,38.9953683,21.9877132
2004,2004.0,Export,Cyprus,Israel,25.0,Salt; sulfur; earths and stone; plastering materials,973704.0,,34.9823018,33.1451285,30.8124247,34.8594762
2004,2004.0,Export,Cyprus,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,584306.0,,34.9823018,33.1451285,42.6384261,12.674297
2004,2004.0,Export,Cyprus,Lebanon,25.0,Salt; sulfur; earths and stone; plastering materials,187528.0,,34.9823018,33.1451285,33.8750629,35.843409
2004,2004.0,Export,Cyprus,Libya,25.0,Salt; sulfur; earths and stone; plastering materials,188253.0,,34.9823018,33.1451285,26.8234472,18.1236723
2004,2004.0,Export,Cyprus,Rep. of Moldova,25.0,Salt; sulfur; earths and stone; plastering materials,1847.0,,34.9823018,33.1451285,,
2004,2004.0,Export,Cyprus,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,1862.0,,34.9823018,33.1451285,52.2434979,5.6343227
2004,2004.0,Export,Cyprus,New Zealand,25.0,Salt; sulfur; earths and stone; plastering materials,263.0,,34.9823018,33.1451285,-41.5000831,172.8344077
2004,2004.0,Export,Cyprus,Norway,25.0,Salt; sulfur; earths and stone; plastering materials,130206.0,,34.9823018,33.1451285,60.5000209,9.0999715
2004,2004.0,Export,Cyprus,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,95228.0,,34.9823018,33.1451285,30.3308401,71.247499
2004,2004.0,Export,Cyprus,Poland,25.0,Salt; sulfur; earths and stone; plastering materials,15648.0,,34.9823018,33.1451285,52.215933,19.134422
2004,2004.0,Export,Cyprus,Portugal,25.0,Salt; sulfur; earths and stone; plastering materials,2349372.0,,34.9823018,33.1451285,39.6621648,-8.1353519
2004,2004.0,Export,Cyprus,Senegal,25.0,Salt; sulfur; earths and stone; plastering materials,714785.0,,34.9823018,33.1451285,14.4750607,-14.4529612
2004,2004.0,Export,Cyprus,Slovenia,25.0,Salt; sulfur; earths and stone; plastering materials,14423.0,,34.9823018,33.1451285,45.8133113,14.4808369
2004,2004.0,Export,Cyprus,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,3173563.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2004,2004.0,Export,Cyprus,Fmr Sudan,25.0,Salt; sulfur; earths and stone; plastering materials,33171.0,,34.9823018,33.1451285,18.046398,34.41288
2004,2004.0,Export,Cyprus,Sweden,25.0,Salt; sulfur; earths and stone; plastering materials,1146662.0,,34.9823018,33.1451285,59.6749712,14.5208584
2004,2004.0,Export,Cyprus,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,7835.0,,34.9823018,33.1451285,26.2540493,29.2675469
2004,2004.0,Export,Cyprus,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,3598330.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2004,2004.0,Export,Cyprus,USA,25.0,Salt; sulfur; earths and stone; plastering materials,1512618.0,,34.9823018,33.1451285,39.7837304,-100.445882
