yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Eastern Asia,Asia,291290,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Eastern Europe,Europe,8031,-12.2045176,44.2832964,51.67568633314729,27.673469819741847
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Egypt,Egypt,377,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,215,-12.2045176,44.2832964,17.925141963241547,-78.01492950057497
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Northern Europe,Europe,359,-12.2045176,44.2832964,59.36075159783851,25.01346951967388
2018,2018,Import,Comoros,76,Aluminium and articles thereof,South-eastern Asia,Asia,1558,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,15012,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Western Asia,Asia,199,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Western Europe,Europe,290893,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2018,2018,Import,Comoros,76,Aluminium and articles thereof,World,World,1195609,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Afghanistan, Afghanistan,253,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,76,Aluminium and articles thereof,Saudi Arabia, Saudi Arabia,2163,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,76,Aluminium and articles thereof,United Arab Emirates, United Arab Emirates,507679,-12.2045176,44.2832964,,
