yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,76,Aluminium and articles thereof,620328451,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Algeria,76,Aluminium and articles thereof,814603,,,28.0000272,2.9999825
2016,2016,Export,Oman,Austria,76,Aluminium and articles thereof,91,,,47.59397,14.12456
2016,2016,Export,Oman,Bahrain,76,Aluminium and articles thereof,5175406,,,26.1551249,50.5344606
2016,2016,Export,Oman,Bangladesh,76,Aluminium and articles thereof,12858981,,,24.4769288,90.2934413
2016,2016,Export,Oman,Belgium,76,Aluminium and articles thereof,676,,,50.6402809,4.6667145
2016,2016,Export,Oman,Botswana,76,Aluminium and articles thereof,284647,,,,
2016,2016,Export,Oman,Brazil,76,Aluminium and articles thereof,2173294,,,-10.3333333,-53.2
2016,2016,Export,Oman,Canada,76,Aluminium and articles thereof,5,,,61.0666922,-107.991707
2016,2016,Export,Oman,Sri Lanka,76,Aluminium and articles thereof,11519829,,,7.5554942,80.7137847
2016,2016,Export,Oman,China,76,Aluminium and articles thereof,35359476,,,35.000074,104.999927
2016,2016,Export,Oman,Denmark,76,Aluminium and articles thereof,1583,,,55.670249,10.3333283
2016,2016,Export,Oman,Ethiopia,76,Aluminium and articles thereof,101,,,10.2116702,38.6521203
2016,2016,Export,Oman,Djibouti,76,Aluminium and articles thereof,309401,,,11.8145966,42.8453061
2016,2016,Export,Oman,"China, Hong Kong SAR",76,Aluminium and articles thereof,144106,,,22.350627,114.1849161
2016,2016,Export,Oman,Indonesia,76,Aluminium and articles thereof,27289027,,,-2.4833826,117.8902853
2016,2016,Export,Oman,Iran,76,Aluminium and articles thereof,1006748,,,32.6475314,54.5643516
2016,2016,Export,Oman,Italy,76,Aluminium and articles thereof,27093792,,,42.6384261,12.674297
2016,2016,Export,Oman,Jordan,76,Aluminium and articles thereof,1830519,,,31.1667049,36.941628
2016,2016,Export,Oman,Kenya,76,Aluminium and articles thereof,5133193,,,1.4419683,38.4313975
2016,2016,Export,Oman,Rep. of Korea,76,Aluminium and articles thereof,35445676,,,,
2016,2016,Export,Oman,Kuwait,76,Aluminium and articles thereof,1854012,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,76,Aluminium and articles thereof,1044064,,,33.8750629,35.843409
