yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1999,1999,Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",Southern Europe,Europe,56843
1999,1999,Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,64439
