yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Export,Turkey,World,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",650199574,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Export,Turkey,Afghanistan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",21505,38.9597594,34.9249653,33.7680065,66.2385139
2015,2015,Export,Turkey,Albania,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1685637,38.9597594,34.9249653,41.000028,19.9999619
2015,2015,Export,Turkey,Algeria,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1776,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Export,Turkey,Antigua and Barbuda,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10234,38.9597594,34.9249653,17.2234721,-61.9554608
2015,2015,Export,Turkey,Azerbaijan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1613834,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Export,Turkey,Australia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",44921,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Export,Turkey,Austria,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",771351,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Export,Turkey,Bahamas,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137775,38.9597594,34.9249653,24.7736546,-78.0000547
2015,2015,Export,Turkey,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",70072,38.9597594,34.9249653,26.1551249,50.5344606
2015,2015,Export,Turkey,Bangladesh,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5120,38.9597594,34.9249653,24.4769288,90.2934413
2015,2015,Export,Turkey,Barbados,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5562,38.9597594,34.9249653,13.1500331,-59.5250305
2015,2015,Export,Turkey,Belgium,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",834282,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Export,Turkey,Bermuda,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",4564,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Belize,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",18282,38.9597594,34.9249653,16.8259793,-88.7600927
2015,2015,Export,Turkey,Bulgaria,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1088765,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Export,Turkey,Belarus,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",154231,38.9597594,34.9249653,53.4250605,27.6971358
2015,2015,Export,Turkey,Cambodia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3684,38.9597594,34.9249653,12.5433216,104.8144914
2015,2015,Export,Turkey,Canada,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1047420,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Export,Turkey,Cayman Isds,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",5927,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Sri Lanka,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",552,38.9597594,34.9249653,7.5554942,80.7137847
2015,2015,Export,Turkey,China,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1867595,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Export,Turkey,Comoros,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",804,38.9597594,34.9249653,-12.2045176,44.2832964
