yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1235615,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bahrain,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",174687,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Jordan,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",33337,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",37337,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Qatar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",645144,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,South Africa,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",45072,,,-28.8166236,24.991639
2016,2016,Export,Saudi Arabia,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",300036,,,26.2540493,29.2675469
2018,2018,Export,Saudi Arabia,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2068512,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Bahrain,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",672219,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Canada,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5560,,,61.0666922,-107.991707
2018,2018,Export,Saudi Arabia,Germany,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",45501,,,51.1638175,10.4478313
2018,2018,Export,Saudi Arabia,Ghana,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",15297,,,8.0300284,-1.0800271
2018,2018,Export,Saudi Arabia,Jordan,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",83988,,,31.1667049,36.941628
2018,2018,Export,Saudi Arabia,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",31893,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,India,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",21658,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,Sudan,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",12533,,,14.5844444,29.4917691
2018,2018,Export,Saudi Arabia,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",74328,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",956000,,,26.2540493,29.2675469
2018,2018,Export,Saudi Arabia,Yemen,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",149532,,,16.3471243,47.8915271
2019,2019,Export,Saudi Arabia,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",9993114,,,-36.8535712,174.7456809
2019,2019,Export,Saudi Arabia,Bahrain,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",507893,,,26.1551249,50.5344606
2019,2019,Export,Saudi Arabia,Rep. of Korea,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5087,,,,
2019,2019,Export,Saudi Arabia,Mauritania,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2666,,,20.2540382,-9.2399263
2019,2019,Export,Saudi Arabia,India,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",86328,,,22.3511148,78.6677428
2019,2019,Export,Saudi Arabia,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",8704,,,24.0002488,53.9994829
2019,2019,Export,Saudi Arabia,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",9382434,,,26.2540493,29.2675469
2020,2020,Export,Saudi Arabia,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7338770,,,-36.8535712,174.7456809
2020,2020,Export,Saudi Arabia,Bahrain,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",311106,,,26.1551249,50.5344606
2020,2020,Export,Saudi Arabia,Kuwait,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",117440,,,29.2733964,47.4979476
2020,2020,Export,Saudi Arabia,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",104668,,,24.0002488,53.9994829
2020,2020,Export,Saudi Arabia,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",6731929,,,26.2540493,29.2675469
2020,2020,Export,Saudi Arabia,Yemen,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",73625,,,16.3471243,47.8915271
