yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Cyprus,World,25.0,Salt; sulfur; earths and stone; plastering materials,8853690.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004,2004.0,Import,Cyprus,Austria,25.0,Salt; sulfur; earths and stone; plastering materials,5048.0,,34.9823018,33.1451285,47.59397,14.12456
2004,2004.0,Import,Cyprus,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,36.0,,34.9823018,33.1451285,26.1551249,50.5344606
2004,2004.0,Import,Cyprus,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,62822.0,,34.9823018,33.1451285,50.6402809,4.6667145
2004,2004.0,Import,Cyprus,Bulgaria,25.0,Salt; sulfur; earths and stone; plastering materials,8478.0,,34.9823018,33.1451285,42.6073975,25.4856617
2004,2004.0,Import,Cyprus,Sri Lanka,25.0,Salt; sulfur; earths and stone; plastering materials,7095.0,,34.9823018,33.1451285,7.5554942,80.7137847
2004,2004.0,Import,Cyprus,China,25.0,Salt; sulfur; earths and stone; plastering materials,71488.0,,34.9823018,33.1451285,35.000074,104.999927
2004,2004.0,Import,Cyprus,Croatia,25.0,Salt; sulfur; earths and stone; plastering materials,1713.0,,34.9823018,33.1451285,45.5643442,17.0118954
2004,2004.0,Import,Cyprus,Denmark,25.0,Salt; sulfur; earths and stone; plastering materials,3379.0,,34.9823018,33.1451285,55.670249,10.3333283
2004,2004.0,Import,Cyprus,Finland,25.0,Salt; sulfur; earths and stone; plastering materials,24252.0,,34.9823018,33.1451285,63.2467777,25.9209164
2004,2004.0,Import,Cyprus,France,25.0,Salt; sulfur; earths and stone; plastering materials,34730.0,,34.9823018,33.1451285,46.603354,1.8883335
2004,2004.0,Import,Cyprus,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,219434.0,,34.9823018,33.1451285,51.1638175,10.4478313
2004,2004.0,Import,Cyprus,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,3697988.0,,34.9823018,33.1451285,38.9953683,21.9877132
2004,2004.0,Import,Cyprus,Ireland,25.0,Salt; sulfur; earths and stone; plastering materials,3816.0,,34.9823018,33.1451285,52.865196,-7.9794599
