yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Oman,45,Cork and articles of cork,Australia and New Zealand,Oceania,4767,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2016,2016,Import,Oman,45,Cork and articles of cork,Eastern Asia,Asia,1212287,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2016,2016,Import,Oman,45,Cork and articles of cork,Eastern Europe,Europe,1754,21.0000287,57.0036901,51.67568633314729,27.673469819741847
2016,2016,Import,Oman,45,Cork and articles of cork,Northern America,Americas,415132,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2016,2016,Import,Oman,45,Cork and articles of cork,Northern Europe,Europe,361309,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2016,2016,Import,Oman,45,Cork and articles of cork,South-eastern Asia,Asia,29409,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2016,2016,Import,Oman,45,Cork and articles of cork,Southern Asia,Asia,1092,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2016,2016,Import,Oman,45,Cork and articles of cork,Southern Europe,Europe,24902,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2016,2016,Import,Oman,45,Cork and articles of cork,Western Asia,Asia,2111,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2016,2016,Import,Oman,45,Cork and articles of cork,Western Europe,Europe,160953,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2016,2016,Import,Oman,45,Cork and articles of cork,World,World,2817001,21.0000287,57.0036901,,
