yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Pakistan,World,45.0,Cork and articles of cork,477534.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016,2016.0,Import,Pakistan,Belgium,45.0,Cork and articles of cork,1082.0,,30.3308401,71.247499,50.6402809,4.6667145
2016,2016.0,Import,Pakistan,China,45.0,Cork and articles of cork,71774.0,,30.3308401,71.247499,35.000074,104.999927
2016,2016.0,Import,Pakistan,Germany,45.0,Cork and articles of cork,3335.0,,30.3308401,71.247499,51.1638175,10.4478313
2016,2016.0,Import,Pakistan,Italy,45.0,Cork and articles of cork,383.0,,30.3308401,71.247499,42.6384261,12.674297
2016,2016.0,Import,Pakistan,Japan,45.0,Cork and articles of cork,11036.0,,30.3308401,71.247499,36.5748441,139.2394179
2016,2016.0,Import,Pakistan,Poland,45.0,Cork and articles of cork,3463.0,,30.3308401,71.247499,52.215933,19.134422
2016,2016.0,Import,Pakistan,Portugal,45.0,Cork and articles of cork,244868.0,,30.3308401,71.247499,39.6621648,-8.1353519
2016,2016.0,Import,Pakistan,India,45.0,Cork and articles of cork,77306.0,,30.3308401,71.247499,22.3511148,78.6677428
2016,2016.0,Import,Pakistan,Spain,45.0,Cork and articles of cork,11053.0,,30.3308401,71.247499,39.3260685,-4.8379791
2016,2016.0,Import,Pakistan,Switzerland,45.0,Cork and articles of cork,16708.0,,30.3308401,71.247499,46.7985624,8.2319736
2016,2016.0,Import,Pakistan,Thailand,45.0,Cork and articles of cork,216.0,,30.3308401,71.247499,14.8971921,100.83273
2016,2016.0,Import,Pakistan,United Arab Emirates,45.0,Cork and articles of cork,274.0,,30.3308401,71.247499,24.0002488,53.9994829
2016,2016.0,Import,Pakistan,United Kingdom,45.0,Cork and articles of cork,2530.0,,30.3308401,71.247499,54.7023545,-3.2765753
2016,2016.0,Import,Pakistan,USA,45.0,Cork and articles of cork,33507.0,,30.3308401,71.247499,39.7837304,-100.445882
