yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Australia and New Zealand,Oceania,100909,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Eastern Asia,Asia,167788,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Northern America,Americas,66642,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Northern Europe,Europe,627387,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,South-eastern Asia,Asia,1968583,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Western Europe,Europe,2100327,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,World,World,8545790,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Kuwait, Kuwait,121679,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Oman, Oman,1245908,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,40,Rubber and articles thereof,Pakistan, Pakistan,1354667,25.3336984,51.2295295,,
