yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Azerbaijan,29,Organic chemicals,Eastern Asia,Asia,384978
2004,2004,Import,Azerbaijan,29,Organic chemicals,Eastern Europe,Europe,1635378
2004,2004,Import,Azerbaijan,29,Organic chemicals,Northern America,Americas,278883
2004,2004,Import,Azerbaijan,29,Organic chemicals,Northern Europe,Europe,521650
2004,2004,Import,Azerbaijan,29,Organic chemicals,South-eastern Asia,Asia,38308
2004,2004,Import,Azerbaijan,29,Organic chemicals,Southern Asia,Asia,470231
2004,2004,Import,Azerbaijan,29,Organic chemicals,Southern Europe,Europe,134167
2004,2004,Import,Azerbaijan,29,Organic chemicals,Sub-Saharan Africa,Africa,146
2004,2004,Import,Azerbaijan,29,Organic chemicals,Western Asia,Asia,760559
2004,2004,Import,Azerbaijan,29,Organic chemicals,Western Europe,Europe,1046500
2004,2004,Import,Azerbaijan,29,Organic chemicals,World,World,5311331
