yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Export,Bahrain,World,29.0,Organic chemicals,62634429.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2003,2003.0,Export,Bahrain,China,29.0,Organic chemicals,4430046.0,,26.1551249,50.5344606,35.000074,104.999927
2003,2003.0,Export,Bahrain,Japan,29.0,Organic chemicals,1552125.0,,26.1551249,50.5344606,36.5748441,139.2394179
2003,2003.0,Export,Bahrain,Rep. of Korea,29.0,Organic chemicals,10198387.0,,26.1551249,50.5344606,,
2003,2003.0,Export,Bahrain,Kuwait,29.0,Organic chemicals,39093.0,,26.1551249,50.5344606,29.2733964,47.4979476
2003,2003.0,Export,Bahrain,"Other Asia, nes",29.0,Organic chemicals,7221796.0,,26.1551249,50.5344606,,
2003,2003.0,Export,Bahrain,Netherlands,29.0,Organic chemicals,1032711.0,,26.1551249,50.5344606,52.2434979,5.6343227
2003,2003.0,Export,Bahrain,Saudi Arabia,29.0,Organic chemicals,1461250.0,,26.1551249,50.5344606,25.6242618,42.3528328
2003,2003.0,Export,Bahrain,Singapore,29.0,Organic chemicals,10173121.0,,26.1551249,50.5344606,1.357107,103.8194992
2003,2003.0,Export,Bahrain,United Arab Emirates,29.0,Organic chemicals,5199.0,,26.1551249,50.5344606,24.0002488,53.9994829
2003,2003.0,Export,Bahrain,USA,29.0,Organic chemicals,26520700.0,,26.1551249,50.5344606,39.7837304,-100.445882
