yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,22,"Beverages, spirits and vinegar",178701750,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bahrain,22,"Beverages, spirits and vinegar",11253619,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,China,22,"Beverages, spirits and vinegar",51472,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Ethiopia,22,"Beverages, spirits and vinegar",34137,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,Djibouti,22,"Beverages, spirits and vinegar",54139,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Gambia,22,"Beverages, spirits and vinegar",84810,,,13.470062,-15.4900464
2016,2016,Export,Saudi Arabia,State of Palestine,22,"Beverages, spirits and vinegar",372844,,,31.46242095,34.262716572130714
2016,2016,Export,Saudi Arabia,Guinea,22,"Beverages, spirits and vinegar",2885146,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,Iraq,22,"Beverages, spirits and vinegar",3198784,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Jordan,22,"Beverages, spirits and vinegar",69178183,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kuwait,22,"Beverages, spirits and vinegar",6035925,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,22,"Beverages, spirits and vinegar",1953034,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Liberia,22,"Beverages, spirits and vinegar",807563,,,5.7499721,-9.3658524
2016,2016,Export,Saudi Arabia,Libya,22,"Beverages, spirits and vinegar",5971384,,,26.8234472,18.1236723
2016,2016,Export,Saudi Arabia,Malaysia,22,"Beverages, spirits and vinegar",139216,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Mauritania,22,"Beverages, spirits and vinegar",633409,,,20.2540382,-9.2399263
2016,2016,Export,Saudi Arabia,Oman,22,"Beverages, spirits and vinegar",2996360,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Netherlands,22,"Beverages, spirits and vinegar",28536,,,52.2434979,5.6343227
2016,2016,Export,Saudi Arabia,Pakistan,22,"Beverages, spirits and vinegar",301369,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Qatar,22,"Beverages, spirits and vinegar",31357903,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,Senegal,22,"Beverages, spirits and vinegar",773693,,,14.4750607,-14.4529612
2016,2016,Export,Saudi Arabia,Sierra Leone,22,"Beverages, spirits and vinegar",538998,,,8.6400349,-11.8400269
2016,2016,Export,Saudi Arabia,Somalia,22,"Beverages, spirits and vinegar",428318,,,8.3676771,49.083416
