yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Algeria,World,45.0,Cork and articles of cork,7122491.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2011,2011.0,Export,Algeria,Brazil,45.0,Cork and articles of cork,7820.0,,28.0000272,2.9999825,-10.3333333,-53.2
2011,2011.0,Export,Algeria,China,45.0,Cork and articles of cork,2144014.0,,28.0000272,2.9999825,35.000074,104.999927
2011,2011.0,Export,Algeria,France,45.0,Cork and articles of cork,369633.0,,28.0000272,2.9999825,46.603354,1.8883335
2011,2011.0,Export,Algeria,Italy,45.0,Cork and articles of cork,375578.0,,28.0000272,2.9999825,42.6384261,12.674297
2011,2011.0,Export,Algeria,Kuwait,45.0,Cork and articles of cork,14059.0,,28.0000272,2.9999825,29.2733964,47.4979476
2011,2011.0,Export,Algeria,Mexico,45.0,Cork and articles of cork,40627.0,,28.0000272,2.9999825,23.6585116,-102.0077097
2011,2011.0,Export,Algeria,Morocco,45.0,Cork and articles of cork,77902.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2011,2011.0,Export,Algeria,Portugal,45.0,Cork and articles of cork,2743323.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2011,2011.0,Export,Algeria,Saudi Arabia,45.0,Cork and articles of cork,33643.0,,28.0000272,2.9999825,25.6242618,42.3528328
2011,2011.0,Export,Algeria,India,45.0,Cork and articles of cork,261189.0,,28.0000272,2.9999825,22.3511148,78.6677428
2011,2011.0,Export,Algeria,Spain,45.0,Cork and articles of cork,983421.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2011,2011.0,Export,Algeria,Tunisia,45.0,Cork and articles of cork,21093.0,,28.0000272,2.9999825,33.8439408,9.400138
2011,2011.0,Export,Algeria,Turkey,45.0,Cork and articles of cork,12787.0,,28.0000272,2.9999825,38.9597594,34.9249653
2011,2011.0,Export,Algeria,United Kingdom,45.0,Cork and articles of cork,20579.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2011,2011.0,Export,Algeria,USA,45.0,Cork and articles of cork,16821.0,,28.0000272,2.9999825,39.7837304,-100.445882
