yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Import,Comoros,World,72,Iron and steel,14709921,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,72,Iron and steel,1282180,,,35.000074,104.999927
2020,2020,Import,Comoros,France,72,Iron and steel,78771,,,46.603354,1.8883335
2020,2020,Import,Comoros,Madagascar,72,Iron and steel,173,,,-18.9249604,46.4416422
2020,2020,Import,Comoros,Mauritius,72,Iron and steel,21905,,,-20.2759451,57.5703566
2020,2020,Import,Comoros,Netherlands,72,Iron and steel,82267,,,52.2434979,5.6343227
2020,2020,Import,Comoros,Saudi Arabia,72,Iron and steel,104,,,25.6242618,42.3528328
2020,2020,Import,Comoros,India,72,Iron and steel,602382,,,22.3511148,78.6677428
2020,2020,Import,Comoros,South Africa,72,Iron and steel,195349,,,-28.8166236,24.991639
2020,2020,Import,Comoros,Thailand,72,Iron and steel,1482,,,14.8971921,100.83273
2020,2020,Import,Comoros,United Arab Emirates,72,Iron and steel,3183581,,,24.0002488,53.9994829
2020,2020,Import,Comoros,Turkey,72,Iron and steel,9036955,,,38.9597594,34.9249653
2020,2020,Import,Comoros,United Rep. of Tanzania,72,Iron and steel,224767,,,,
