yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Import,Morocco,28,Inorganic chemicals,Central Asia,Asia,11506,31.17,-7.33,39.89317229901691,61.060280637304274
2002,2002,Import,Morocco,28,Inorganic chemicals,Eastern Asia,Asia,4605244,31.17,-7.33,37.977378106878206,73.97804075806764
2002,2002,Import,Morocco,28,Inorganic chemicals,Eastern Europe,Europe,37834596,31.17,-7.33,51.67568633314729,27.673469819741847
2002,2002,Import,Morocco,28,Inorganic chemicals,Egypt,Egypt,1342378,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Latin America and the Caribbean,Americas,653608,31.17,-7.33,17.925141963241547,-78.01492950057497
2002,2002,Import,Morocco,28,Inorganic chemicals,Northern America,Americas,403634,31.17,-7.33,43.897683433510366,-100.08947125585888
2002,2002,Import,Morocco,28,Inorganic chemicals,Northern Europe,Europe,4005256,31.17,-7.33,59.36075159783851,25.01346951967388
2002,2002,Import,Morocco,28,Inorganic chemicals,South-eastern Asia,Asia,1004,31.17,-7.33,10.528384761701911,103.08333472012376
2002,2002,Import,Morocco,28,Inorganic chemicals,Southern Asia,Asia,10267,31.17,-7.33,25.499703063807168,75.5024015339642
2002,2002,Import,Morocco,28,Inorganic chemicals,Southern Europe,Europe,23783021,31.17,-7.33,40.12399607988535,20.742583178432696
2002,2002,Import,Morocco,28,Inorganic chemicals,Sub-Saharan Africa,Africa,1284690,31.17,-7.33,6.06272746187266,22.727528470146083
2002,2002,Import,Morocco,28,Inorganic chemicals,Tunisia,Tunisia,13399017,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Western Asia,Asia,270088,31.17,-7.33,26.42921218083572,52.86847103284948
2002,2002,Import,Morocco,28,Inorganic chemicals,Western Europe,Europe,24872189,31.17,-7.33,47.92172048214207,7.866753258497997
2002,2002,Import,Morocco,28,Inorganic chemicals,World,World,131604992,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Algeria, Algeria,13051240,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Jordan, Jordan,30635,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Libya, Libya,5368098,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Malta, Malta,3209,31.17,-7.33,,
2002,2002,Import,Morocco,28,Inorganic chemicals,Saudi Arabia, Saudi Arabia,208875,31.17,-7.33,,
