yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,69,Ceramic products,World,World,71,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,69,Ceramic products,World,World,413,28.0000272,2.9999825,,
2000,2000,Re-Import,Cyprus,69,Ceramic products,World,World,12756,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,69,Ceramic products,World,World,515,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,69,Ceramic products,World,World,493,34.9823018,33.1451285,,
2012,2012,Re-Import,Georgia,69,Ceramic products,World,World,545,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,69,Ceramic products,World,World,1653,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,69,Ceramic products,World,World,37,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,69,Ceramic products,World,World,1729,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,69,Ceramic products,World,World,56,32.3293809,-83.1137366,,
2015,2015,Re-Import,Lebanon,69,Ceramic products,World,World,12714,33.87,35.84,,
2021,2021,Re-Import,Lebanon,69,Ceramic products,World,World,23769,33.87,35.84,,
2017,2017,Re-Import,Malta,69,Ceramic products,World,World,8066,35.8885993,14.4476911,,
2015,2015,Re-Import,Bahrain,69,Ceramic products,World,World,4507,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,69,Ceramic products,World,World,851,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,69,Ceramic products,World,World,28464,26.1551249,50.5344606,,
2008,2008,Re-Import,Armenia,69,Ceramic products,World,World,17431,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,69,Ceramic products,World,World,4708,40.7696272,44.6736646,,
2017,2017,Re-Import,Armenia,69,Ceramic products,World,World,62,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,69,Ceramic products,World,World,10197,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,69,Ceramic products,World,World,18563,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,69,Ceramic products,World,World,67371,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,69,Ceramic products,World,World,17222,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,69,Ceramic products,World,World,139925,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,69,Ceramic products,World,World,275619,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,69,Ceramic products,World,World,35175,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,69,Ceramic products,World,World,13426,30.3308401,71.247499,,
