yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Eastern Asia,Asia,307034,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Latin America and the Caribbean,Americas,91,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Northern America,Americas,4227,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Northern Europe,Europe,28650,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",South-eastern Asia,Asia,11810,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Southern Asia,Asia,10434,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Southern Europe,Europe,41976,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Sub-Saharan Africa,Africa,29,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",Western Europe,Europe,12602,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2001,2001,Import,Malta,67,"Bird skin, feathers, artificial flowers, human hair",World,World,425474,35.8885993,14.4476911,,
