yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Re-Export,Cyprus,75,Nickel and articles thereof,Northern America,Americas,2519
2008,2008,Re-Export,Cyprus,75,Nickel and articles thereof,World,World,2519
