yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Australia and New Zealand,Oceania,2277,,,-16.85099460447687,133.4130365630627
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Central Asia,Asia,2283,,,39.89317229901691,61.060280637304274
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Asia,Asia,12049878,,,37.977378106878206,73.97804075806764
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Eastern Europe,Europe,45,,,51.67568633314729,27.673469819741847
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Egypt,Egypt,19602,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Latin America and the Caribbean,Americas,2280,,,17.925141963241547,-78.01492950057497
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern America,Americas,99,,,43.897683433510366,-100.08947125585888
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Northern Europe,Europe,2660,,,59.36075159783851,25.01346951967388
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Polynesia,Oceania,8443,,,-5.109184731250752,167.40343615892436
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",South-eastern Asia,Asia,37603,,,10.528384761701911,103.08333472012376
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Southern Europe,Europe,6858,,,40.12399607988535,20.742583178432696
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Sub-Saharan Africa,Africa,2451,,,6.06272746187266,22.727528470146083
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Asia,Asia,594322,,,26.42921218083572,52.86847103284948
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",Western Europe,Europe,151366,,,47.92172048214207,7.866753258497997
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,13853968,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Afghanistan, Afghanistan,487,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Jordan, Jordan,839,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Lebanon, Lebanon,1664,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Pakistan, Pakistan,2435,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Qatar, Qatar,846,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", Saudi Arabia, Saudi Arabia,607146,,,,
2008,2008,Import,Fmr Sudan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)", United Arab Emirates, United Arab Emirates,327170,,,,
