yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Import,Algeria,25,Salt; sulfur; earths and stone; plastering materials,World,World,5210,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,25,Salt; sulfur; earths and stone; plastering materials, Algeria, Algeria,5210,28.0000272,2.9999825,,
