yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Afghanistan,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,6759983.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2008,2008.0,Import,Afghanistan,Belgium,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,327450.0,,33.7680065,66.2385139,50.6402809,4.6667145
2008,2008.0,Import,Afghanistan,China,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,714799.0,,33.7680065,66.2385139,35.000074,104.999927
2008,2008.0,Import,Afghanistan,France,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,208520.0,,33.7680065,66.2385139,46.603354,1.8883335
2008,2008.0,Import,Afghanistan,Germany,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,25416.0,,33.7680065,66.2385139,51.1638175,10.4478313
2008,2008.0,Import,Afghanistan,Iran,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,2887300.0,,33.7680065,66.2385139,32.6475314,54.5643516
2008,2008.0,Import,Afghanistan,Japan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1133052.0,,33.7680065,66.2385139,36.5748441,139.2394179
2008,2008.0,Import,Afghanistan,Pakistan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,206193.0,,33.7680065,66.2385139,30.3308401,71.247499
2008,2008.0,Import,Afghanistan,Saudi Arabia,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,31200.0,,33.7680065,66.2385139,25.6242618,42.3528328
2008,2008.0,Import,Afghanistan,India,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,1115955.0,,33.7680065,66.2385139,22.3511148,78.6677428
2008,2008.0,Import,Afghanistan,Turkey,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,110098.0,,33.7680065,66.2385139,38.9597594,34.9249653
