yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Qatar,69,Ceramic products,Australia and New Zealand,Oceania,20619,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2001,2001,Import,Qatar,69,Ceramic products,Eastern Asia,Asia,2833978,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2001,2001,Import,Qatar,69,Ceramic products,Eastern Europe,Europe,702922,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2001,2001,Import,Qatar,69,Ceramic products,Latin America and the Caribbean,Americas,3195,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2001,2001,Import,Qatar,69,Ceramic products,Northern Africa,Africa,299011,25.3336984,51.2295295,19.569604022535763,12.47761721199581
2001,2001,Import,Qatar,69,Ceramic products,Northern America,Americas,485915,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2001,2001,Import,Qatar,69,Ceramic products,Northern Europe,Europe,2318276,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2001,2001,Import,Qatar,69,Ceramic products,South-eastern Asia,Asia,1137009,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2001,2001,Import,Qatar,69,Ceramic products,Southern Asia,Asia,571084,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2001,2001,Import,Qatar,69,Ceramic products,Southern Europe,Europe,13645097,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2001,2001,Import,Qatar,69,Ceramic products,Sub-Saharan Africa,Africa,24500,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2001,2001,Import,Qatar,69,Ceramic products,Western Asia,Asia,251189,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2001,2001,Import,Qatar,69,Ceramic products,Western Europe,Europe,3175788,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2001,2001,Import,Qatar,69,Ceramic products,World,World,37556068,25.3336984,51.2295295,,
