yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Australia and New Zealand,Oceania,10,33.87,35.84,-16.85099460447687,133.4130365630627
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Eastern Asia,Asia,548,33.87,35.84,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Egypt,Egypt,28710,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Northern America,Americas,45131,33.87,35.84,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Northern Europe,Europe,1212,33.87,35.84,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Southern Europe,Europe,35069,33.87,35.84,40.12399607988535,20.742583178432696
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,25886,33.87,35.84,6.06272746187266,22.727528470146083
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Sudan,Sudan,2360,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Western Asia,Asia,1042683,33.87,35.84,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Western Europe,Europe,55259,33.87,35.84,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,World,World,1293472,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Algeria, Algeria,503,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Bahrain, Bahrain,3392,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Georgia, Georgia,7326,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Jordan, Jordan,3363,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Kuwait, Kuwait,5085,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Oman, Oman,1894,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Qatar, Qatar,6835,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,1610,33.87,35.84,,
2020,2020,Re-Export,Lebanon,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,9968,33.87,35.84,,
