yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,75,Nickel and articles thereof,2615514,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Algeria,75,Nickel and articles thereof,133349,,,28.0000272,2.9999825
2016,2016,Re-Export,Saudi Arabia,Bahrain,75,Nickel and articles thereof,210158,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Côte d'Ivoire,75,Nickel and articles thereof,26669,,,7.9897371,-5.5679458
2016,2016,Re-Export,Saudi Arabia,Kuwait,75,Nickel and articles thereof,129082,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Mauritania,75,Nickel and articles thereof,105879,,,20.2540382,-9.2399263
2016,2016,Re-Export,Saudi Arabia,Oman,75,Nickel and articles thereof,226693,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Pakistan,75,Nickel and articles thereof,52806,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Qatar,75,Nickel and articles thereof,115213,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Sudan,75,Nickel and articles thereof,37604,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,75,Nickel and articles thereof,1578056,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,World,75,Nickel and articles thereof,900375,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,75,Nickel and articles thereof,40726,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Ghana,75,Nickel and articles thereof,11133,,,8.0300284,-1.0800271
2018,2018,Re-Export,Saudi Arabia,Jordan,75,Nickel and articles thereof,15685,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,75,Nickel and articles thereof,115866,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Oman,75,Nickel and articles thereof,61143,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Nigeria,75,Nickel and articles thereof,43622,,,9.6000359,7.9999721
2018,2018,Re-Export,Saudi Arabia,Senegal,75,Nickel and articles thereof,4000,,,14.4750607,-14.4529612
2018,2018,Re-Export,Saudi Arabia,India,75,Nickel and articles thereof,65474,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Sudan,75,Nickel and articles thereof,14077,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,75,Nickel and articles thereof,449358,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Egypt,75,Nickel and articles thereof,44082,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,Yemen,75,Nickel and articles thereof,35204,,,16.3471243,47.8915271
2020,2020,Re-Export,Saudi Arabia,World,75,Nickel and articles thereof,3322113,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,75,Nickel and articles thereof,290594,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Ethiopia,75,Nickel and articles thereof,5433,,,10.2116702,38.6521203
2020,2020,Re-Export,Saudi Arabia,Germany,75,Nickel and articles thereof,142360,,,51.1638175,10.4478313
2020,2020,Re-Export,Saudi Arabia,"China, Hong Kong SAR",75,Nickel and articles thereof,137016,,,22.350627,114.1849161
2020,2020,Re-Export,Saudi Arabia,Japan,75,Nickel and articles thereof,862703,,,36.5748441,139.2394179
2020,2020,Re-Export,Saudi Arabia,Kuwait,75,Nickel and articles thereof,3797,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Nigeria,75,Nickel and articles thereof,3199,,,9.6000359,7.9999721
2020,2020,Re-Export,Saudi Arabia,Philippines,75,Nickel and articles thereof,12800,,,12.7503486,122.7312101
2020,2020,Re-Export,Saudi Arabia,India,75,Nickel and articles thereof,271488,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,Somalia,75,Nickel and articles thereof,4170,,,8.3676771,49.083416
2020,2020,Re-Export,Saudi Arabia,Spain,75,Nickel and articles thereof,11810,,,39.3260685,-4.8379791
2020,2020,Re-Export,Saudi Arabia,Sudan,75,Nickel and articles thereof,119322,,,14.5844444,29.4917691
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,75,Nickel and articles thereof,1429076,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,USA,75,Nickel and articles thereof,24874,,,,
2020,2020,Re-Export,Saudi Arabia,Yemen,75,Nickel and articles thereof,3464,,,16.3471243,47.8915271
