yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Djibouti,9,"Coffee, tea, maté and spices",Latin America and the Caribbean,Americas,261049,,,17.925141963241547,-78.01492950057497
2009,2009,Export,Djibouti,9,"Coffee, tea, maté and spices",Sub-Saharan Africa,Africa,117784,,,6.06272746187266,22.727528470146083
2009,2009,Export,Djibouti,9,"Coffee, tea, maté and spices",Western Europe,Europe,641094,,,47.92172048214207,7.866753258497997
2009,2009,Export,Djibouti,9,"Coffee, tea, maté and spices",World,World,1894830,,,,
