yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Morocco,1.0,Animals; live,World,World,5779019.0,31.17,-7.33,,,12015Morocco,World,World,40795994.0
2015.0,2015.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,1346983.0,31.17,-7.33,,,22015Morocco,World,World,18343581.0
2015.0,2015.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1062731014.0,31.17,-7.33,,,32015Morocco,World,World,169371389.0
2015.0,2015.0,Export,Morocco,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,120155917.0,31.17,-7.33,,,42015Morocco,World,World,197303025.0
2015.0,2015.0,Export,Morocco,5.0,Animal originated products; not elsewhere specified or included,World,World,50304253.0,31.17,-7.33,,,52015Morocco,World,World,63683639.0
2015.0,2015.0,Export,Morocco,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,13307557.0,31.17,-7.33,,,62015Morocco,World,World,43544526.0
2015.0,2015.0,Export,Morocco,7.0,Vegetables and certain roots and tubers; edible,World,World,927616877.0,31.17,-7.33,,,72015Morocco,World,World,77496259.0
2015.0,2015.0,Export,Morocco,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,742701745.0,31.17,-7.33,,,82015Morocco,World,World,163620896.0
2015.0,2015.0,Export,Morocco,9.0,"Coffee, tea, mate and spices",World,World,41861675.0,31.17,-7.33,,,92015Morocco,World,World,316988315.0
2015.0,2015.0,Export,Morocco,10.0,Cereals,World,World,1309999.0,31.17,-7.33,,,102015Morocco,World,World,1389231523.0
2015.0,2015.0,Export,Morocco,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,32933528.0,31.17,-7.33,,,112015Morocco,World,World,11160490.0
2015.0,2015.0,Export,Morocco,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,91898413.0,31.17,-7.33,,,122015Morocco,World,World,166687784.0
2015.0,2015.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,44191751.0,31.17,-7.33,,,132015Morocco,World,World,10149721.0
2015.0,2015.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,563165.0,31.17,-7.33,,,142015Morocco,World,World,1711196.0
2015.0,2015.0,Export,Morocco,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,254751436.0,31.17,-7.33,,,152015Morocco,World,World,461717116.0
2015.0,2015.0,Export,Morocco,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,652451417.0,31.17,-7.33,,,162015Morocco,World,World,13572107.0
2015.0,2015.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,115181125.0,31.17,-7.33,,,172015Morocco,World,World,361272415.0
2015.0,2015.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,5202916.0,31.17,-7.33,,,182015Morocco,World,World,50315031.0
2015.0,2015.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,42974459.0,31.17,-7.33,,,192015Morocco,World,World,80086899.0
2015.0,2015.0,Export,Morocco,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,169136839.0,31.17,-7.33,,,202015Morocco,World,World,58828371.0
2015.0,2015.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,70437472.0,31.17,-7.33,,,212015Morocco,World,World,78592922.0
2015.0,2015.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,32504720.0,31.17,-7.33,,,222015Morocco,World,World,55286225.0
2015.0,2015.0,Export,Morocco,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,154891376.0,31.17,-7.33,,,232015Morocco,World,World,418244589.0
2015.0,2015.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,66044661.0,31.17,-7.33,,,242015Morocco,World,World,148171198.0
2015.0,2015.0,Export,Morocco,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1311883407.0,31.17,-7.33,,,252015Morocco,World,World,762508621.0
2015.0,2015.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,231492965.0,31.17,-7.33,,,262015Morocco,World,World,5149593.0
2015.0,2015.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,431420857.0,31.17,-7.33,,,272015Morocco,World,World,6790131830.0
2015.0,2015.0,Export,Morocco,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1676514609.0,31.17,-7.33,,,282015Morocco,World,World,575143469.0
2015.0,2015.0,Export,Morocco,29.0,Organic chemicals,World,World,11587728.0,31.17,-7.33,,,292015Morocco,World,World,416068773.0
2015.0,2015.0,Export,Morocco,30.0,Pharmaceutical products,World,World,97649471.0,31.17,-7.33,,,302015Morocco,World,World,516848656.0
