yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Eastern Europe,Europe,155627,33.87,35.84,51.67568633314729,27.673469819741847
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Northern America,Americas,507,33.87,35.84,43.897683433510366,-100.08947125585888
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Sub-Saharan Africa,Africa,367664,33.87,35.84,6.06272746187266,22.727528470146083
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Western Asia,Asia,38304,33.87,35.84,26.42921218083572,52.86847103284948
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Western Europe,Europe,92690,33.87,35.84,47.92172048214207,7.866753258497997
1998,1998,Export,Lebanon,2,Meat and edible meat offal,World,World,739737,33.87,35.84,,
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Georgia, Georgia,13236,33.87,35.84,,
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Kuwait, Kuwait,17611,33.87,35.84,,
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Oman, Oman,36743,33.87,35.84,,
1998,1998,Export,Lebanon,2,Meat and edible meat offal,Qatar, Qatar,1833,33.87,35.84,,
1998,1998,Export,Lebanon,2,Meat and edible meat offal,United Arab Emirates, United Arab Emirates,13461,33.87,35.84,,
