yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Lebanon,1.0,Animals; live,World,World,3205193.0,33.87,35.84,,,12012Lebanon,World,World,286453643.0
2012.0,2012.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,2932242.0,33.87,35.84,,,22012Lebanon,World,World,159220579.0
2012.0,2012.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,834696.0,33.87,35.84,,,32012Lebanon,World,World,78149465.0
2012.0,2012.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,8927943.0,33.87,35.84,,,42012Lebanon,World,World,297277841.0
2012.0,2012.0,Export,Lebanon,5.0,Animal originated products; not elsewhere specified or included,World,World,3937073.0,33.87,35.84,,,52012Lebanon,World,World,3470039.0
2012.0,2012.0,Export,Lebanon,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,847111.0,33.87,35.84,,,62012Lebanon,World,World,18938965.0
2012.0,2012.0,Export,Lebanon,7.0,Vegetables and certain roots and tubers; edible,World,World,39877928.0,33.87,35.84,,,72012Lebanon,World,World,126956755.0
2012.0,2012.0,Export,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,81621963.0,33.87,35.84,,,82012Lebanon,World,World,131177532.0
2012.0,2012.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,26641553.0,33.87,35.84,,,92012Lebanon,World,World,110219657.0
2012.0,2012.0,Export,Lebanon,10.0,Cereals,World,World,3613955.0,33.87,35.84,,,102012Lebanon,World,World,351029844.0
2012.0,2012.0,Export,Lebanon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,16040160.0,33.87,35.84,,,112012Lebanon,World,World,30061300.0
2012.0,2012.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2319402.0,33.87,35.84,,,122012Lebanon,World,World,96985379.0
2012.0,2012.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,230303.0,33.87,35.84,,,132012Lebanon,World,World,2025629.0
2012.0,2012.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,106970.0,33.87,35.84,,,142012Lebanon,World,World,516242.0
2012.0,2012.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,30813957.0,33.87,35.84,,,152012Lebanon,World,World,194665433.0
2012.0,2012.0,Export,Lebanon,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,21297550.0,33.87,35.84,,,162012Lebanon,World,World,102498619.0
2012.0,2012.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,26719647.0,33.87,35.84,,,172012Lebanon,World,World,163035179.0
2012.0,2012.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,40960750.0,33.87,35.84,,,182012Lebanon,World,World,81417845.0
2012.0,2012.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,39206423.0,33.87,35.84,,,192012Lebanon,World,World,208364246.0
2012.0,2012.0,Export,Lebanon,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,108485048.0,33.87,35.84,,,202012Lebanon,World,World,73208568.0
2012.0,2012.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,51854038.0,33.87,35.84,,,212012Lebanon,World,World,178485047.0
2012.0,2012.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,79999899.0,33.87,35.84,,,222012Lebanon,World,World,144427215.0
2012.0,2012.0,Export,Lebanon,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,3346408.0,33.87,35.84,,,232012Lebanon,World,World,112669515.0
2012.0,2012.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,20444276.0,33.87,35.84,,,242012Lebanon,World,World,339052294.0
2012.0,2012.0,Export,Lebanon,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,41856382.0,33.87,35.84,,,252012Lebanon,World,World,139206194.0
2012.0,2012.0,Export,Lebanon,26.0,"Ores, slag and ash",World,World,257484.0,33.87,35.84,,,262012Lebanon,World,World,3240052.0
2012.0,2012.0,Export,Lebanon,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,89721919.0,33.87,35.84,,,272012Lebanon,World,World,5894186894.0
2012.0,2012.0,Export,Lebanon,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,58306946.0,33.87,35.84,,,282012Lebanon,World,World,32384334.0
2012.0,2012.0,Export,Lebanon,29.0,Organic chemicals,World,World,2901815.0,33.87,35.84,,,292012Lebanon,World,World,86358748.0
2012.0,2012.0,Export,Lebanon,30.0,Pharmaceutical products,World,World,31657437.0,33.87,35.84,,,302012Lebanon,World,World,970405706.0
2012.0,2012.0,Export,Lebanon,31.0,Fertilizers,World,World,85702917.0,33.87,35.84,,,312012Lebanon,World,World,47875283.0
2012.0,2012.0,Export,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,34885590.0,33.87,35.84,,,322012Lebanon,World,World,94509135.0
2012.0,2012.0,Export,Lebanon,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,84796301.0,33.87,35.84,,,332012Lebanon,World,World,189805673.0
2012.0,2012.0,Export,Lebanon,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,959169.0,33.87,35.84,,,352012Lebanon,World,World,24218287.0
2012.0,2012.0,Export,Lebanon,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,591441.0,33.87,35.84,,,362012Lebanon,World,World,5799212.0
2012.0,2012.0,Export,Lebanon,37.0,Photographic or cinematographic goods,World,World,484321.0,33.87,35.84,,,372012Lebanon,World,World,13607588.0
2012.0,2012.0,Export,Lebanon,38.0,Chemical products n.e.c.,World,World,12125590.0,33.87,35.84,,,382012Lebanon,World,World,144374516.0
2012.0,2012.0,Export,Lebanon,39.0,Plastics and articles thereof,World,World,136140103.0,33.87,35.84,,,392012Lebanon,World,World,604698323.0
2012.0,2012.0,Export,Lebanon,40.0,Rubber and articles thereof,World,World,10239664.0,33.87,35.84,,,402012Lebanon,World,World,157300581.0
2012.0,2012.0,Export,Lebanon,41.0,Raw hides and skins (other than furskins) and leather,World,World,7231755.0,33.87,35.84,,,412012Lebanon,World,World,6250170.0
2012.0,2012.0,Export,Lebanon,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,8406538.0,33.87,35.84,,,422012Lebanon,World,World,68630629.0
2012.0,2012.0,Export,Lebanon,43.0,Furskins and artificial fur; manufactures thereof,World,World,23637.0,33.87,35.84,,,432012Lebanon,World,World,3231224.0
2012.0,2012.0,Export,Lebanon,44.0,Wood and articles of wood; wood charcoal,World,World,20517062.0,33.87,35.84,,,442012Lebanon,World,World,241857546.0
2012.0,2012.0,Export,Lebanon,45.0,Cork and articles of cork,World,World,135301.0,33.87,35.84,,,452012Lebanon,World,World,2047959.0
2012.0,2012.0,Export,Lebanon,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,157224.0,33.87,35.84,,,462012Lebanon,World,World,2192964.0
2012.0,2012.0,Export,Lebanon,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,306132.0,33.87,35.84,,,472012Lebanon,World,World,22568001.0
2012.0,2012.0,Export,Lebanon,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,92203867.0,33.87,35.84,,,482012Lebanon,World,World,279377125.0
2012.0,2012.0,Export,Lebanon,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,89766254.0,33.87,35.84,,,492012Lebanon,World,World,68385463.0
2012.0,2012.0,Export,Lebanon,50.0,Silk,World,World,720182.0,33.87,35.84,,,502012Lebanon,World,World,6169925.0
2012.0,2012.0,Export,Lebanon,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,392198.0,33.87,35.84,,,512012Lebanon,World,World,3658183.0
2012.0,2012.0,Export,Lebanon,52.0,Cotton,World,World,6418028.0,33.87,35.84,,,522012Lebanon,World,World,21314718.0
2012.0,2012.0,Export,Lebanon,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,56680.0,33.87,35.84,,,532012Lebanon,World,World,3666244.0
2012.0,2012.0,Export,Lebanon,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1215769.0,33.87,35.84,,,542012Lebanon,World,World,30833790.0
2012.0,2012.0,Export,Lebanon,55.0,Man-made staple fibres,World,World,12405091.0,33.87,35.84,,,552012Lebanon,World,World,57266993.0
2012.0,2012.0,Export,Lebanon,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,2058790.0,33.87,35.84,,,562012Lebanon,World,World,21278527.0
2012.0,2012.0,Export,Lebanon,57.0,Carpets and other textile floor coverings,World,World,2713676.0,33.87,35.84,,,572012Lebanon,World,World,28935698.0
2012.0,2012.0,Export,Lebanon,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,2142864.0,33.87,35.84,,,582012Lebanon,World,World,30829724.0
2012.0,2012.0,Export,Lebanon,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,431954.0,33.87,35.84,,,592012Lebanon,World,World,14098296.0
2012.0,2012.0,Export,Lebanon,60.0,Fabrics; knitted or crocheted,World,World,2362724.0,33.87,35.84,,,602012Lebanon,World,World,19032883.0
2012.0,2012.0,Export,Lebanon,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,24164454.0,33.87,35.84,,,612012Lebanon,World,World,190491924.0
2012.0,2012.0,Export,Lebanon,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,52378469.0,33.87,35.84,,,622012Lebanon,World,World,283037196.0
2012.0,2012.0,Export,Lebanon,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,9028189.0,33.87,35.84,,,632012Lebanon,World,World,41303258.0
2012.0,2012.0,Export,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,World,World,22838448.0,33.87,35.84,,,642012Lebanon,World,World,128731341.0
2012.0,2012.0,Export,Lebanon,65.0,Headgear and parts thereof,World,World,202434.0,33.87,35.84,,,652012Lebanon,World,World,4793887.0
