yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Australia and New Zealand,Oceania,231000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Eastern Asia,Asia,330000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Eastern Europe,Europe,399000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Latin America and the Caribbean,Americas,718000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Northern Africa,Africa,306000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Northern America,Americas,29150000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Northern Europe,Europe,1302000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,South-eastern Asia,Asia,20000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Southern Europe,Europe,339000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Sub-Saharan Africa,Africa,2000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Western Asia,Asia,20000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,Western Europe,Europe,1877000
1997,1997,Export,Israel,99,Commodities not elsewhere specified,World,World,35458000
