yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Comoros,World,9.0,"Coffee, tea, mate and spices",10957370.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2015,2015.0,Export,Comoros,Algeria,9.0,"Coffee, tea, mate and spices",3719.0,,-12.2045176,44.2832964,28.0000272,2.9999825
2015,2015.0,Export,Comoros,France,9.0,"Coffee, tea, mate and spices",99132.0,,-12.2045176,44.2832964,46.603354,1.8883335
2015,2015.0,Export,Comoros,Germany,9.0,"Coffee, tea, mate and spices",1852343.0,,-12.2045176,44.2832964,51.1638175,10.4478313
2015,2015.0,Export,Comoros,Greece,9.0,"Coffee, tea, mate and spices",99187.0,,-12.2045176,44.2832964,38.9953683,21.9877132
2015,2015.0,Export,Comoros,Italy,9.0,"Coffee, tea, mate and spices",123983.0,,-12.2045176,44.2832964,42.6384261,12.674297
2015,2015.0,Export,Comoros,Latvia,9.0,"Coffee, tea, mate and spices",123983.0,,-12.2045176,44.2832964,56.8406494,24.7537645
2015,2015.0,Export,Comoros,Mauritius,9.0,"Coffee, tea, mate and spices",2648907.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2015,2015.0,Export,Comoros,Netherlands,9.0,"Coffee, tea, mate and spices",1237357.0,,-12.2045176,44.2832964,52.2434979,5.6343227
2015,2015.0,Export,Comoros,Pakistan,9.0,"Coffee, tea, mate and spices",364463.0,,-12.2045176,44.2832964,30.3308401,71.247499
2015,2015.0,Export,Comoros,Saudi Arabia,9.0,"Coffee, tea, mate and spices",61991.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2015,2015.0,Export,Comoros,India,9.0,"Coffee, tea, mate and spices",2385018.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2015,2015.0,Export,Comoros,Singapore,9.0,"Coffee, tea, mate and spices",790349.0,,-12.2045176,44.2832964,1.357107,103.8194992
2015,2015.0,Export,Comoros,South Africa,9.0,"Coffee, tea, mate and spices",187891.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2015,2015.0,Export,Comoros,Spain,9.0,"Coffee, tea, mate and spices",111585.0,,-12.2045176,44.2832964,39.3260685,-4.8379791
2015,2015.0,Export,Comoros,United Arab Emirates,9.0,"Coffee, tea, mate and spices",179212.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2015,2015.0,Export,Comoros,Egypt,9.0,"Coffee, tea, mate and spices",207391.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2015,2015.0,Export,Comoros,United Kingdom,9.0,"Coffee, tea, mate and spices",57032.0,,-12.2045176,44.2832964,54.7023545,-3.2765753
2015,2015.0,Export,Comoros,USA,9.0,"Coffee, tea, mate and spices",423817.0,,-12.2045176,44.2832964,39.7837304,-100.445882
