yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",Sub-Saharan Africa,Africa,7443423,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,25,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,12560039,,,,
