yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,7261837,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Central Asia,Asia,415009,31.1667049,36.941628,39.89317229901691,61.060280637304274
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Eastern Asia,Asia,60793578,31.1667049,36.941628,37.977378106878206,73.97804075806764
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Eastern Europe,Europe,7928894,31.1667049,36.941628,51.67568633314729,27.673469819741847
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Egypt,Egypt,394318,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,5516575,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Northern America,Americas,111971447,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Northern Europe,Europe,22576098,31.1667049,36.941628,59.36075159783851,25.01346951967388
2017,2017,Import,Jordan,99,Commodities not specified according to kind,South-eastern Asia,Asia,3446307,31.1667049,36.941628,10.528384761701911,103.08333472012376
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Southern Asia,Asia,24729,31.1667049,36.941628,25.499703063807168,75.5024015339642
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Southern Europe,Europe,15356220,31.1667049,36.941628,40.12399607988535,20.742583178432696
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,1222336,31.1667049,36.941628,6.06272746187266,22.727528470146083
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Sudan,Sudan,9867,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Western Asia,Asia,4792143,31.1667049,36.941628,26.42921218083572,52.86847103284948
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Western Europe,Europe,62598976,31.1667049,36.941628,47.92172048214207,7.866753258497997
2017,2017,Import,Jordan,99,Commodities not specified according to kind,World,World,357146146,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Afghanistan, Afghanistan,2838,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Algeria, Algeria,6291,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Armenia, Armenia,5633,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Bahrain, Bahrain,156767,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Cyprus, Cyprus,1119721,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Iraq, Iraq,74715,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Israel, Israel,273111,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Kuwait, Kuwait,296188,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Lebanon, Lebanon,867233,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Malta, Malta,38332,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Morocco, Morocco,101691,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Oman, Oman,92001,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Pakistan, Pakistan,1300518,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Qatar, Qatar,45961,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,Saudi Arabia, Saudi Arabia,431043,31.1667049,36.941628,,
2017,2017,Import,Jordan,99,Commodities not specified according to kind,United Arab Emirates, United Arab Emirates,3589755,31.1667049,36.941628,,
